43.4037,16.6815,0.302777
116.354,22.1685,0.812277
80.0087,-1.60789,0.558575
17.7619,-4.05639,0.12399
43.0178,-19.1769,0.299905
67.4814,-20.8169,0.470953
80.3481,20.9536,0.560843
37.8927,21.4675,0.26366
47.4694,21.9115,0.330876
51.7563,16.8118,0.36118
88.5334,15.4293,0.618067
65.3308,-24.1311,0.455787
18.7205,-8.15011,0.130528
130.91,-38.6986,0.913666
125.293,-17.9079,0.874711
121.963,3.3039,0.851473
70.6993,16.9604,0.493517
38.3239,21.4912,0.266692
47.0533,21.4706,0.327998
67.7336,-25.6933,0.472516
90.8483,-47.8604,0.632615
129.645,-33.9304,0.90494
92.0692,23.6241,0.642665
47.3959,22.1292,0.330341
38.5703,21.4084,0.268438
83.6194,23.217,0.583648
62.7242,-12.5194,0.437877
92.3176,-47.6088,0.64297
67.4957,-26.62,0.470799
104.436,-9.92925,0.729111
137.873,10.8024,0.96255
33.9593,16.0367,0.236674
83.4449,22.8156,0.582438
59.8794,-2.3815,0.418044
62.7188,-13.2894,0.437832
18.733,-8.05838,0.130622
19.0612,-9.5159,0.132792
65.4473,-23.8498,0.456615
82.3383,-17.1086,0.574797
122.968,-6.34398,0.858492
92.6292,24.5456,0.64656
60.0709,-2.86234,0.419381
17.7944,-4.1375,0.124216
88.8819,-39.1582,0.619691
19.125,-9.44361,0.133248
65.6595,-23.4086,0.45812
59.5327,-2.60216,0.415623
93.3846,23.5707,0.651854
123.276,-7.33215,0.860641
17.8021,-3.99199,0.124271
43.0304,-19.6349,0.299955
113.139,-39.835,0.789414
62.3439,-12.1889,0.435224
60.7448,17.1233,0.423981
43.1908,16.8166,0.301279
79.3229,18.0426,0.553729
80.9096,-19.4846,0.56479
66.6819,-22.5977,0.465303
79.7948,-14.6258,0.557057
79.9436,-2.23552,0.558121
34.1407,17.2307,0.237825
60.8079,23.0662,0.424201
79.5395,17.7632,0.555245
67.5298,-26.2932,0.471057
17.8145,-4.21605,0.124355
39.0318,-3.09248,0.272498
70.0424,17.3864,0.488923
60.7443,22.7391,0.423774
113.516,24.883,0.792434
19.0195,-9.59907,0.13249
66.6044,-22.8637,0.46475
79.8271,-14.3076,0.557284
99.5478,-1.60907,0.694986
74.8174,22.366,0.522171
60.7142,22.4259,0.423578
113.589,24.4313,0.792945
67.9506,-35.4192,0.473215
67.5574,-22.3038,0.471434
99.1486,-0.0433128,0.692199
63.5349,20.0869,0.443395
60.9524,22.2118,0.425255
88.8244,18.7398,0.620073
106.266,-11.7921,0.741883
66.6944,-21.7284,0.465422
85.0766,-13.5282,0.593941
140.83,0.492144,0.983198
61.7393,20.3232,0.430837
121.122,5.1882,0.845603
106.194,-12.2069,0.74138
67.3976,-21.6648,0.47034
140.915,1.04644,0.983787
90.9562,15.1157,0.634985
117.89,21.9811,0.822998
102.511,-13.0103,0.715665
75.0875,22.7687,0.524047
114.743,20.928,0.801037
100.032,-0.830241,0.698367
106.825,-30.6678,0.745597
86.2093,-28.838,0.601579
102.845,-14.2871,0.717996
65.1471,22.2999,0.454584
109.672,19.5579,0.765638
140.116,-3.36696,0.978212
67.3037,-21.3431,0.469694
126.049,-17.0057,0.879991
65.3881,22.0956,0.456277
123.059,-7.80487,0.859128
67.4109,-21.0858,0.470452
101.778,-13.324,0.710546
39.3148,-2.64872,0.274474
102.053,-12.5447,0.712469
39.2917,-2.80237,0.274312
39.2679,-2.95588,0.274146
158.833,-65.8709,0
120.77,4.69742,0
107.208,20.8625,0
33.9687,16.2225,0
72.9859,39.6795,0
80.0356,-1.60839,0
17.7258,-4.04804,0
111.37,-47.3316,0
142.959,-85.1654,0
68.07,-34.7276,0
62.444,-12.4632,0
37.9806,21.5167,0
90.2431,54.8345,0
73.9362,39.3633,0
116.399,25.5142,0
62.6026,-12.751,0
19.0953,-9.53261,0
62.6743,-13.0224,0
38.314,21.485,0
56.0935,22.406,0
88.7288,18.7191,0
134.303,-48.4756,0
83.2597,-16.2777,0
160.702,2.45706,0
63.8365,38.0295,0
83.1581,42.4252,0
43.2882,16.6367,0
125.416,25.4308,0
99.4224,-0.825161,0
17.8058,-3.91929,0
111.634,-46.8689,0
215.164,-102.757,0
130.865,30.8495,0
64.0774,37.7947,0
60.6756,22.7128,0
139.907,-3.36186,0
17.7827,-4.13467,0
18.7678,-8.07317,0
33.9715,16.042,0
38.4839,21.3598,0
195.983,60.2685,0
99.25,-0.433536,0
225.151,-87.6618,0
106.064,-26.4257,0
156.817,9.80814,0
47.0885,21.4861,0
92.5701,24.1403,0
124.019,-6.39804,0
18.5148,-8.06034,0
67.9731,-35.0532,0
68.2608,-25.8926,0
17.7294,-3.97559,0
101.133,-6.81335,0
74.7068,22.6527,0
56.2141,22.17,0
69.8017,17.3262,0
43.1822,-19.024,0
18.8639,-9.52025,0
79.8582,-2.23308,0
57.1755,16.1167,0
43.0755,16.7712,0
70.3304,17.1642,0
39.3549,-2.80681,0
43.1786,-19.248,0
19.2823,-9.521,0
65.2729,-23.7856,0
170.274,-30.5178,0
99.3504,-1.60584,0
54.9085,16.1791,0
60.7043,23.0263,0
139.201,10.3558,0
42.9688,-19.38,0
135.646,-47.7583,0
103.398,-18.1125,0
99.3934,-1.21571,0
74.8551,22.3767,0
47.4365,21.8957,0
60.7039,22.4215,0
88.814,18.3727,0
166.019,-17.7619,0
166.815,-28.546,0
158.281,3.04247,0
117.988,21.0403,0
60.9304,22.2032,0
107.309,21.3203,0
180.579,7.73483,0
112.988,-52.7527,0
121.129,3.28124,0
129.345,23.5906,0
137.079,66.9423,0
102.452,-12.5934,0
106.729,-29.733,0
91.7012,-47.7979,0
121.452,3.76786,0
130.487,31.3025,0
152.034,26.4953,0
162.524,-5.18419,0
148.861,-37.7106,0
247.173,-132.982,0
86.9462,-28.3256,0
146.995,-23.3734,0
98.9703,24.9799,0
161.741,-5.79579,0
86.2483,-27.7236,0
147.407,-22.8451,0
159.159,8.69893,0
65.2314,22.3282,0
158.004,26.2575,0
59.806,-2.37852,0
106.791,-30.2033,0
108.563,-34.4262,0
168.184,-25.3885,0
158.85,9.30849,0
145.677,23.6209,0
59.7837,-2.61307,0
147.483,-21.6709,0
157.238,10.4552,0
83.447,22.8155,0
51.7576,16.8117,0
144.622,22.8666,0
135.092,-48.1611,0
147.851,-21.1316,0
52.2991,16.7606,0
144.674,21.7102,0
123.943,-6.88276,0
86.253,-28.4753,0
125.465,-17.429,0
156.606,12.8895,0
195.506,60.9641,0
195.455,61.7925,0
145.69,19.5255,0
123.404,-7.33956,0
67.3875,-20.7874,0
102.928,-13.886,0
157.612,13.5963,0
144.798,18.2482,0
39.1692,-2.94838,0
173.328,-52.7222,0
126.391,-16.5457,0
146.902,17.927,0
39.0701,-3.09544,0
101.943,-12.9379,0
176.695,20.858,0
167.929,-14.6341,0
171.63,-17.68,0
145.984,16.6511,0
165.357,-15.0653,0
165.868,-16.4277,0
90.1447,54.7764,-0.626641
73.9012,39.3458,-0.514554
83.2883,22.7727,-0.581345
59.7546,-2.37654,-0.417173
83.2454,-16.2753,-0.581138
91.6989,-47.798,-0.6386
148.882,-37.7168,-1.03924
228.077,-22.5895,-1.5923
116.52,25.0617,-0.813405
38.2694,21.4606,-0.266313
89.8407,55.1304,-0.624434
165.12,3.82345,-1.15277
206.009,-79.1761,-1.43708
17.7411,-3.97833,-0.123846
99.5659,-1.21785,-0.695112
107.221,21.3033,-0.748506
56.201,22.1654,-0.392016
79.3567,17.7224,-0.553968
160.686,2.45687,-1.12182
83.0828,-16.5829,-0.58
19.0836,-9.52706,-0.132948
182.776,-0.0798452,-1.27604
88.5922,18.6908,-0.618452
37.9797,21.5167,-0.264265
63.8349,38.0297,-0.443877
83.1449,42.4196,-0.579137
43.2405,16.6188,-0.301638
88.6772,18.3449,-0.619049
134.299,-48.4757,-0.937007
88.5188,20.1342,-0.617922
128.07,63.9363,-0.892216
41.4421,15.5135,-0.289115
210.468,40.9577,-1.46928
17.701,-4.04248,-0.123565
112.017,-64.1095,-0.779327
107.456,-50.7443,-0.748897
169.037,-57.2846,-1.17953
34.3765,14.9661,-0.239689
136.896,66.8548,-0.953859
41.9761,15.1099,-0.29287
96.3545,17.1829,-0.672665
99.735,-3.18142,-0.696293
18.5258,-8.06534,-0.129171
106.866,-29.3198,-0.745915
60.8222,-7.23385,-0.424622
53.4229,15.5138,-0.372866
33.9593,16.0367,-0.236674
34.4874,14.8355,-0.240476
53.5796,15.3312,-0.373965
15.2226,2.04019,-0.106274
79.7145,-1.91552,-0.556521
62.5032,-12.731,-0.436331
17.6849,-4.11204,-0.123452
39.0312,-2.93807,-0.272493
54.4878,16.0556,-0.380292
33.9002,16.1903,-0.236245
43.0511,16.7622,-0.300305
70.2437,17.1435,-0.490333
232.327,20.0421,-1.62197
101.103,-7.21088,-0.705841
65.1433,-24.0619,-0.454479
17.7322,-3.90318,-0.123785
70.0788,17.3954,-0.489177
113.26,59.6675,-0.78868
60.7846,23.0574,-0.424038
142.592,31.2565,-0.995406
148.653,-37.0375,-1.03765
19.0641,-9.62158,-0.132801
65.2595,-23.7814,-0.455305
194.633,-40.4415,-1.35871
123.791,-6.38645,-0.86424
61.7585,16.1057,-0.431085
60.6907,22.4172,-0.423415
125.425,25.4333,-0.87559
228.887,-25.3991,-1.59795
43.0325,-18.9586,-0.300026
138.406,-68.3425,-0.964302
15.2181,1.97872,-0.106243
54.6373,15.4017,-0.381353
40.9306,14.9156,-0.285566
60.818,-7.47595,-0.424593
43.0976,-19.2125,-0.300462
106.851,-51.6051,-0.74457
103.887,-18.1987,-0.725254
98.8579,-0.820496,-0.69017
93.9991,14.1062,-0.656235
52.4473,15.9036,-0.366038
47.1783,21.5276,-0.328869
128.348,63.3762,-0.894228
191.306,68.0152,-1.33479
96.5234,17.9973,-0.673839
126.14,-16.5133,-0.880625
138.831,22.5113,-0.96921
48.8975,15.4592,-0.341244
43.2133,15.1726,-0.301518
216.711,-31.8439,-1.51292
86.5047,-28.1825,-0.603667
234.437,-39.1707,-1.63665
215.722,1.60196,-1.50605
138.68,23.0466,-0.968152
47.0878,15.0909,-0.328608
43.3316,15.023,-0.302352
138.309,24.1042,-0.965562
79.8463,-1.60463,-0.557442
148.603,-36.4053,-1.03732
120.405,4.68334,-0.840598
46.7821,16.0135,-0.326437
138.452,23.5686,-0.966563
162.773,-5.83292,-1.13639
108.441,-34.3885,-0.756784
223.204,-35.4921,-1.55824
62.4283,15.7572,-0.435769
46.253,15.6295,-0.322753
93.7619,14.8253,-0.654576
46.1363,15.3883,-0.321946
93.8318,14.4585,-0.655065
168.143,-25.3829,-1.17385
46.5761,15.3318,-0.325023
94.301,13.7726,-0.658344
218.38,-31.2126,-1.52458
210.778,14.0155,-1.47153
58.2889,15.6914,-0.406857
46.933,15.245,-0.327521
94.4905,13.4211,-0.659668
108.401,-34.8451,-0.756483
216.274,-30.0445,-1.50988
138.303,9.74262,-0.965549
54.8539,15.2302,-0.38287
50.8778,15.8655,-0.355071
15.2887,2.11027,-0.106735
217.802,-29.3844,-1.52055
53.0001,15.8439,-0.369903
50.498,15.5295,-0.352427
15.2382,1.92044,-0.106383
39.0318,-3.09248,-0.272498
102.635,-13.026,-0.71653
97.2778,11.8714,-0.679132
143.595,-11.9453,-1.0025
208.368,23.7673,-1.4547
228.563,-24.4539,-1.59569
198.776,21.8819,-1.38773
165.192,-15.0505,-1.15327
171.675,-17.6851,-1.19853
107.515,65.3374,-1.49487
57.078,15.6075,-0.796838
94.687,11.1785,-1.32216
59.6878,-2.37406,-0.833453
83.178,-16.2634,-1.16139
91.5813,-47.7408,-1.27563
66.9411,16.0601,-0.934614
34.416,14.806,-0.479982
37.7439,15.4618,-0.526502
74.2004,15.9606,-1.03601
28.9217,0.101077,-0.403849
19.0316,-9.71054,-0.26514
104.454,-22.1342,-1.45843
94.1953,-0.0411519,-1.3153
75.9002,16.0143,-1.05975
37.6142,15.2171,-0.524718
38.1467,21.3936,-0.530948
37.6107,15.0249,-0.524693
71.6848,15.7147,-1.00088
28.8461,0.214229,-0.402794
62.4496,-12.7211,-0.871959
19.1269,-9.54947,-0.266514
109.308,-40.9216,-1.52522
104.193,-20.798,-1.45482
28.8076,0.327215,-0.402256
70.7448,15.8004,-0.987752
36.0066,15.1188,-0.502218
63.7871,38.0046,-0.88714
76.2072,15.7664,-1.06405
98.6908,-0.431136,-1.37807
104.525,-22.579,-1.45941
84.3328,-34.978,-1.17633
107.099,-52.3075,-1.49257
108.913,-39.3156,-1.51985
104.059,-19.9217,-1.45296
159.477,3.06576,-2.22686
69.8174,15.8817,-0.974796
34.6068,14.7092,-0.482669
25.191,14.8601,-0.3504
38.8773,14.5545,-0.542472
98.959,-1.98887,-1.38182
17.6632,-4.03415,-0.246614
112.052,-64.135,-1.55923
18.4786,-8.04546,-0.257697
107.052,-31.6485,-1.49439
102.694,-14.679,-1.43395
157.922,8.63213,-2.20514
58.5632,15.5197,-0.817593
25.0075,14.6051,-0.347896
136.908,66.8663,-1.90799
41.8673,15.072,-0.584251
79.4023,16.1021,-1.10866
158.259,7.40292,-2.20986
102.897,-15.5345,-1.43677
108.608,-38.7235,-1.51564
18.7086,-8.04857,-0.260919
106.912,-31.1505,-1.49246
102.467,-14.2356,-1.43077
159.239,3.68754,-2.22354
68.1483,15.784,-0.951484
34.351,14.9562,-0.479049
38.338,21.2813,-0.533674
34.6183,15.4338,-0.48272
48.9423,15.0523,-0.683175
93.8373,14.4604,-1.31027
98.7383,-0.819563,-1.37874
103.273,-17.6743,-1.44201
92.6616,-35.1521,-1.2929
94.0934,-50.1006,-1.31037
86.3834,-34.072,-1.20515
101.084,-9.61123,-1.41148
134.662,8.42331,-1.88036
34.1299,15.5749,-0.47585
37.6644,14.8558,-0.525464
62.8973,15.614,-0.878139
156.167,14.711,-2.18064
100.339,-6.36432,-1.40108
17.8407,-3.92735,-0.249096
83.8798,-35.2204,-1.16995
19.0292,-9.60479,-0.26513
65.0682,-24.0361,-0.907957
103.903,-19.4687,-1.45079
99.4405,-3.17226,-1.38854
15.2618,1.92357,-0.213107
47.12,15.1024,-0.657699
38.2643,14.8996,-0.533856
63.5164,15.5028,-0.886791
156.398,14.1126,-2.18386
100.288,-6.75709,-1.40037
42.8693,-18.8882,-0.597808
106.776,-51.5729,-1.48817
108.583,-38.2339,-1.51533
103.696,-19.0082,-1.44791
99.2774,-2.77637,-1.38626
15.2294,1.98033,-0.212654
44.7467,14.926,-0.62453
184.417,97.1624,-2.56849
39.5024,14.9856,-0.551173
80.102,15.9164,-1.11844
158.661,6.79669,-2.21547
101.645,-11.6848,-1.41931
105.979,-48.3625,-1.47759
107.177,-50.6167,-1.49399
108.328,-36.714,-1.51189
103.623,-18.5739,-1.44688
98.9036,-1.59877,-1.38105
15.2668,2.16861,-0.213175
52.7466,15.5437,-0.736317
47.1937,21.786,-0.657945
41.6353,15.38,-0.580976
89.2059,16.9973,-1.24557
158.86,5.55411,-2.21824
60.8012,-7.47443,-0.848993
106.381,-29.6393,-1.48512
107.85,-50.3594,-1.50347
108.306,-36.2323,-1.51162
103.449,-18.1233,-1.44446
98.8093,-1.20868,-1.37973
15.2211,2.2232,-0.212536
52.1586,15.5936,-0.728096
42.5737,14.9492,-0.594143
96.0498,17.9103,-1.34113
158.843,4.92833,-2.21801
101.983,-12.9442,-1.42403
106.432,-30.1049,-1.48581
105.937,-48.9036,-1.4769
86.4389,-28.1632,-1.20648
103.268,-17.2557,-1.44194
28.906,0.442002,-0.40363
96.2174,16.7697,-1.34349
46.989,15.2644,-0.655856
33.7535,15.9409,-0.470505
33.8977,16.1904,-0.47248
43.3048,15.0149,-0.604362
96.1317,17.5348,-1.34228
102.216,-13.3824,-1.42728
112.85,-55.7282,-1.57259
109.015,-39.7297,-1.52125
103.187,-16.8255,-1.44082
120.259,4.678,-1.67924
67.1861,15.8398,-0.938042
35.2455,15.5292,-0.491494
41.2444,15.0312,-0.575541
96.1753,17.1523,-1.34289
79.5464,-1.91162,-1.11075
17.7154,-3.97287,-0.247346
67.7998,-34.9678,-0.944471
107.881,-34.6809,-1.5058
103.08,-16.3922,-1.43932
157.954,8.01117,-2.2056
61.7818,15.5952,-0.862557
41.8909,14.8947,-0.584597
96.3195,16.3976,-1.34492
99.4523,-3.56409,-1.38871
17.708,-4.11771,-0.247238
107.683,-34.1508,-1.50306
103.02,-15.9676,-1.43849
157.522,10.4751,-2.19957
60.6796,15.571,-0.847159
43.3871,14.8526,-0.605526
96.3339,16.0106,-1.34512
59.5907,-2.60489,-0.832097
17.8254,-4.21894,-0.248875
107.638,-33.6712,-1.50246
102.809,-15.108,-1.43555
137.969,9.7198,-1.92653
58.7446,15.3209,-0.820136
43.7055,14.7699,-0.609985
94.4851,15.3218,-1.31931
100.314,-4.78025,-1.40074
107.376,-33.1262,-1.49883
102.373,-13.8125,-1.42947
156.999,11.681,-2.19226
55.1508,15.3138,-0.769923
44.9711,14.8046,-0.627677
93.7304,14.8214,-1.30878
99.9203,-5.15532,-1.39524
60.7309,-7.22352,-0.848012
157.039,12.305,-2.19282
54.6934,15.4187,-0.763528
47.2862,14.9509,-0.660032
15.1875,2.27932,-0.212067
99.9616,-5.55159,-1.39582
86.4106,-28.5303,-1.20606
101.566,-11.2713,-1.41821
156.616,12.8916,-2.18691
53.8759,15.4171,-0.752104
48.4058,15.0958,-0.675673
15.201,2.09832,-0.212256
100.089,-5.95346,-1.39759
99.783,-26.5366,-1.39305
107.29,-32.6384,-1.49766
101.535,-10.8639,-1.41778
156.626,13.5126,-2.18705
53.1551,15.4372,-0.742031
50.6028,15.3454,-0.706366
15.2215,2.0402,-0.212543
100.348,-7.15756,-1.40121
107.166,-32.1409,-1.49596
101.49,-10.4557,-1.41715
156.207,15.3346,-2.1812
15.3561,1.87414,-0.214423
39.0035,-2.93619,-0.544626
101.009,-9.20353,-1.41044
94.7426,10.8075,-1.32293
38.9916,-3.08952,-0.54446
100.783,-8.78355,-1.40728
97.4287,10.7261,-1.36044
39.1285,-3.25522,-0.546372
94.4044,-57.718,-1.96889
19.0631,-9.56063,-0.398461
84.1861,-35.7873,-1.7614
108.284,-36.493,-2.26714
102.706,-14.774,-2.15135
59.5162,-2.41961,-1.24669
134.491,8.29566,-2.81719
93.7965,15.1279,-1.96471
60.6243,15.7566,-1.26968
42.6078,15.0259,-0.891996
34.0508,15.0404,-0.712309
25.0279,14.5898,-0.522333
25.523,14.4042,-0.53288
34.591,14.7045,-0.723738
44.1628,14.8834,-0.924634
117.434,4.92842,-2.4599
54.7201,-3.30324,-1.14622
103.053,-16.4823,-2.1586
85.2024,-22.0253,-1.78443
108.246,-38.1737,-2.26615
