56.3022,22.7775,0.785415
38.1684,21.4059,0.531251
63.2887,38.0832,0.880084
36.1246,18.8316,0.503179
56.2619,22.4757,0.784889
61.6419,-12.5565,0.86068
64.3159,-26.3471,0.897165
63.6174,-23.8165,0.887681
69.3725,39.3053,0.965453
43.1091,16.5696,0.601474
17.4043,-3.7596,0.243005
62.2177,14.1529,0.868688
63.9309,37.7128,0.889264
17.517,-4.00077,0.244574
43.3179,-18.8603,0.604098
63.7283,37.219,0.886565
58.0732,20.906,0.810402
65.2076,-23.2493,0.909981
38.3053,21.2632,0.533218
63.4194,-24.0587,0.884884
67.1925,-35.7771,0.935738
66.8865,-26.3818,0.933149
17.435,-4.34434,0.243418
46.7543,21.3359,0.651863
38.4416,21.1197,0.535175
43.044,16.9777,0.600517
69.7464,17.3142,0.973762
17.426,-3.83606,0.243306
18.6278,-9.40218,0.259537
65.1502,-24.0664,0.909102
51.8658,16.6235,0.723941
42.7919,16.6626,0.597024
69.9959,17.0843,0.977256
39.15,-2.6378,0.546672
17.4444,-4.20126,0.243553
43.2122,-19.0393,0.60259
65.5694,-23.0882,0.915056
60.6947,20.2457,0.847118
35.9647,18.9484,0.500903
42.9136,-19.5833,0.598314
66.3103,-22.4735,0.925468
36.1621,18.6507,0.503749
58.2141,21.5042,0.812315
60.6648,-7.45767,0.847088
18.2365,-8.13031,0.254291
66.6113,-22.284,0.929692
65.2503,19.5075,0.910847
60.3501,-7.65995,0.842692
42.0195,-18.9539,0.585887
42.4534,-19.5978,0.591859
66.6063,-21.7015,0.929664
51.7882,16.8234,0.722842
33.618,15.8768,0.468616
33.6835,16.0882,0.469495
0.868799,-0.429034,0.0121068
65.5364,-23.8842,0.914521
62.2382,14.6733,0.868961
57.7676,21.0529,0.806113
17.4351,-3.91001,0.243432
63.4628,-24.7116,0.885421
18.6227,-9.60466,0.259419
0.874891,-0.281254,0.0122116
68.8906,17.3896,0.961805
58.308,20.7319,0.813701
17.4403,-4.05547,0.243501
67.2035,-21.313,0.938039
64.7878,22.1786,0.904201
58.9044,-2.57489,0.822514
17.4486,-4.12976,0.243614
66.8934,-20.9255,0.933728
64.9336,21.9437,0.906259
59.4802,-2.8344,0.830554
17.452,-4.27576,0.243657
66.999,-20.6697,0.93522
60.6789,19.9757,0.846917
60.7061,-7.22057,0.847665
60.4758,17.0488,0.844251
59.8551,-3.32419,0.835789
66.5205,-21.9632,0.928446
60.3723,17.2761,0.842794
52.3407,16.323,0.730598
59.8291,-3.55875,0.835426
65.6991,19.9234,0.917095
39.2639,-2.8006,0.548262
38.8547,-3.07867,0.542548
67.2527,-35.806,0.468262
114.119,-47.3284,0.795862
106.312,-29.1678,0.742047
60.6857,-7.21762,0.42367
120.168,4.67411,0.838942
109.915,21.3898,0.767321
33.5621,16.0288,0.233888
143.221,19.7685,0.999871
59.7098,-3.31587,0.41686
18.2819,-8.24579,0.127447
18.6436,-9.51176,0.12986
64.8738,-24.2849,0.452582
102.546,-17.9637,0.715892
118.862,4.15539,0.829826
35.9835,19.158,0.250543
55.9338,22.06,0.390152
106.988,21.257,0.746881
99.7033,-1.21953,0.696072
17.598,-3.87364,0.122848
65.1557,-23.5181,0.454592
82.9652,-15.8822,0.579185
120.873,2.32348,0.843868
100.547,23.2863,0.701882
55.8949,22.3273,0.389863
88.4938,18.3069,0.617768
98.773,-0.431463,0.689577
62.312,-13.4594,0.434989
66.0656,-22.9695,0.460979
100.321,23.6498,0.700299
63.5773,37.8762,0.442086
33.7647,17.2264,0.235185
43.0306,16.5382,0.300174
140.453,-2.82261,0.980564
17.4087,-3.97573,0.121525
18.2949,-8.15568,0.127546
92.2536,24.0583,0.643945
37.6319,21.3197,0.261845
47.0951,21.7387,0.328268
51.6732,16.7847,0.3606
109.293,19.0472,0.762993
120.794,1.84693,0.843315
86.167,-14.7456,0.601548
102.479,-14.6471,0.715439
69.6668,16.7128,0.48631
38.0624,21.3445,0.264872
51.6317,16.5472,0.360318
88.2117,15.0162,0.615823
67.4183,-25.5737,0.470316
67.4526,-35.5352,0.469701
47.0224,21.9548,0.327738
38.2536,21.2326,0.266234
60.4867,16.7941,0.422186
140.304,-5.02773,0.979523
61.9157,-12.3581,0.432233
66.9844,-26.757,0.467212
18.6352,-9.61029,0.129789
67.0077,-26.4275,0.467395
136.478,10.6932,0.952812
60.4128,17.2864,0.421658
33.756,15.9407,0.235257
83.1678,22.7398,0.580504
81.9283,-17.3597,0.571931
65.1657,-23.7472,0.45465
82.0448,-17.0476,0.572748
59.7349,-3.08175,0.417035
59.0478,-2.81359,0.412238
17.3443,-4.03283,0.121074
62.3563,-12.7011,0.435306
59.0709,-2.58198,0.4124
73.9066,38.9353,0.514643
91.7011,23.1458,0.640103
122.578,-7.29062,0.855766
17.3633,-3.8936,0.121208
42.3031,-19.3031,0.294886
112.273,-54.2235,0.782349
61.9639,-12.1146,0.432571
60.4081,17.0284,0.421632
42.8416,16.6806,0.298843
102.489,23.3119,0.715445
17.3728,-4.1837,0.121271
42.4226,-19.5819,0.295698
66.4571,-22.5215,0.463735
79.4385,-14.5605,0.554569
79.5566,-2.2247,0.555419
33.7728,17.045,0.235261
60.4342,22.9245,0.421594
79.0519,17.6543,0.551841
17.3926,-4.26088,0.121408
63.5723,-24.7523,0.443451
17.3891,-4.11537,0.121386
38.596,-3.05795,0.269455
69.3393,17.2119,0.484015
60.4051,22.6121,0.421407
104.21,-10.3213,0.727531
66.1673,-22.7137,0.4617
86.1345,-15.4381,0.601317
140.413,-2.2696,0.980285
74.4464,22.2551,0.519582
60.3392,22.2874,0.420963
113.271,24.363,0.790729
18.7038,-9.74933,0.130255
66.2289,-21.8652,0.462164
98.7114,-0.0431218,0.689147
63.1895,19.9777,0.440985
60.436,22.0236,0.421652
110.311,23.2729,0.770066
66.8844,-21.7903,0.466749
84.5709,-13.4478,0.59041
140.606,0.491359,0.981628
61.4664,20.2333,0.428932
106.04,-29.5419,0.74014
67.0528,-21.554,0.467934
140.615,1.04422,0.981694
90.4633,15.0338,0.631544
115.741,21.5804,0.807996
118.94,3.69001,0.830369
125.733,-15.9575,0.877786
64.5776,-24.8194,0.450481
125.135,-18.3876,0.873607
74.7049,22.6527,0.521378
114.485,20.8809,0.799235
98.6081,-0.818423,0.688426
102.536,-14.2441,0.715836
64.7807,22.1745,0.452028
117.678,20.9855,0.821524
79.727,-1.91582,0.556609
106.296,-30.9687,0.741892
66.9465,-21.2298,0.467202
142.275,21.9231,0.99326
122.822,-7.78985,0.857474
67.0294,-20.9664,0.46779
101.332,-13.2656,0.707433
122.716,-8.26761,0.856732
109.592,-33.3362,0.764859
60.4337,-7.42871,0.42191
39.1048,-2.78904,0.273007
38.6459,-3.21484,0.269803
38.8942,-2.92775,0.271537
90.4532,-48.1569,0
111.157,-46.0985,0
106.086,-29.105,0
102.774,-12.223,0
120.508,4.68722,0
106.779,20.779,0
33.5178,16.0072,0
90.0134,55.2347,0
154.967,21.3893,0
99.0186,-1.98988,0
17.397,-3.97295,0
111.267,-47.2877,0
143.303,-85.37,0
18.6329,-9.50605,0
67.6107,-25.9844,0
61.9785,-12.3703,0
79.0538,17.6543,0
37.9046,21.4736,0
73.5944,39.1813,0
79.147,17.3488,0
62.0273,-12.6338,0
183.138,-91.4251,0
108.827,-40.7373,0
82.3037,-17.1009,0
115.936,24.9356,0
37.998,21.3078,0
62.1216,-13.1625,0
82.3403,-16.0979,0
160.302,2.45095,0
37.5285,21.4776,0
63.5361,37.8505,0
42.9734,16.5157,0
125.22,25.3911,0
98.8978,-0.820807,0
120.854,2.79837,0
63.7869,37.6234,0
60.4066,22.612,0
79.6166,-1.91312,0
17.3447,-4.03283,0
110.899,-47.7041,0
33.7456,15.9353,0
38.2436,21.2265,0
195.565,60.14,0
144.069,22.1989,0
140.609,-0.614195,0
155.82,9.74576,0
46.759,21.3357,0
92.2317,24.052,0
146.309,15.5239,0
62.2037,-13.4356,0
18.6467,-9.61598,0
54.2058,16.4364,0
73.1145,39.3367,0
55.8306,22.0187,0
98.6434,24.4853,0
17.2923,-4.09235,0
182.782,-92.2467,0
64.8168,-23.9407,0
79.3712,-2.21946,0
56.7787,16.0049,0
112.7,59.3704,0
42.7379,16.6398,0
69.7358,17.0191,0
100.582,-7.17355,0
17.3732,-4.1837,0
18.2269,-8.12514,0
133.59,-48.6807,0
169.93,-30.4561,0
98.9757,-1.59978,0
60.459,22.9333,0
38.5846,-3.20966,0
17.4658,-4.27871,0
18.2709,-8.24063,0
112.242,-54.207,0
139.575,-1.70718,0
144.164,21.0546,0
74.4601,22.2587,0
47.0169,21.702,0
60.3407,22.2874,0
88.4103,18.2892,0
158.83,8.05482,0
165.423,-17.6981,0
42.4633,-19.3756,0
112.158,-52.963,0
158.006,3.03719,0
117.594,20.9701,0
60.4492,22.0279,0
107.027,21.2643,0
85.8205,-28.7072,0
191.136,-31.935,0
120.792,3.2721,0
128.952,23.5189,0
136.72,66.7669,0
120.088,4.19816,0
106.151,-29.5721,0
18.6156,-9.70311,0
121.053,3.75547,0
128.155,30.743,0
117.75,20.5206,0
79.3993,-2.53267,0
148.244,-37.5541,0
25.8901,-13.9293,0
85.8298,-27.9619,0
146.909,-23.3597,0
179.761,8.40791,0
98.5221,24.8668,0
143.726,24.4658,0
108.213,-34.7839,0
146.666,-22.7303,0
158.723,8.67508,0
91.781,23.5495,0
64.9005,22.2149,0
160.831,-6.39636,0
107.694,-34.1506,0
156.505,9.17111,0
64.9755,21.9556,0
144.296,23.3969,0
59.3095,-2.59234,0
175.781,-54.9821,0
137.907,9.16982,0
83.0855,22.7167,0
51.3893,16.6921,0
144.634,22.8685,0
59.4361,-2.83202,0
201.174,-58.6091,0
154.447,-55.0613,0
157.557,11.0987,0
56.8171,15.7749,0
144.908,21.7454,0
123.631,-6.86545,0
86.4784,-28.5497,0
125.415,-17.4221,0
156.046,12.8434,0
52.186,16.4984,0
123.566,-7.3492,0
172.785,-53.3001,0
126.238,-17.0308,0
159.168,13.7305,0
146.186,18.4232,0
39.0446,-2.939,0
101.421,-13.277,0
144.522,17.6365,0
38.7339,-3.0688,0
101.931,-12.9363,0
146.148,16.088,0
176.248,20.8053,0
218.253,-19.0196,0
166.485,-17.15,0
145.636,16.6115,0
165.221,-16.3637,0
89.739,54.5299,-0.623821
73.5925,39.1814,-0.512404
58.034,15.8677,-0.405072
161.663,-6.42962,-1.12864
173.984,-83.0923,-1.21246
142.454,-85.7121,-0.990412
18.5709,-9.68005,-0.129329
148.373,-37.5879,-1.03569
116.056,24.9619,-0.810165
38.0079,21.314,-0.264493
89.6916,55.039,-0.623398
164.982,3.82027,-1.15181
205.3,-79.9348,-1.43208
18.6436,-9.51176,-0.12986
205.752,-79.0775,-1.43529
99.2037,-1.21342,-0.692584
106.829,21.2254,-0.74577
42.7335,16.8539,-0.298076
78.9178,17.6244,-0.550905
82.7398,-16.5144,-0.577605
108.965,-40.7899,-0.760176
62.1812,-13.1755,-0.434079
37.7406,21.3813,-0.262601
63.513,37.8379,-0.441638
42.9024,16.4889,-0.299279
88.3225,18.2715,-0.616572
155.636,-63.7515,-1.08545
41.1497,15.404,-0.287074
99.1232,-1.6022,-0.692022
17.494,-3.9952,-0.12212
112.191,-64.2087,-0.780534
168.729,-57.1804,-1.17738
103.594,-18.5673,-0.723201
41.6823,15.0042,-0.29082
96.0348,17.1259,-0.670433
17.2999,-4.16615,-0.120762
149.521,-41.0225,-1.04364
53.0871,15.4163,-0.370522
34.212,14.717,-0.238556
53.1593,15.2109,-0.371031
15.4578,2.07172,-0.107916
79.3399,-1.90652,-0.553906
91.0693,-47.9769,-0.634154
17.32,-4.02717,-0.120904
38.7697,-2.91838,-0.270667
54.1044,15.9426,-0.377616
33.4832,15.9911,-0.233338
42.7252,16.6353,-0.298031
69.7826,17.0309,-0.487114
17.3161,-4.09811,-0.120876
18.6574,-9.62174,-0.129944
64.7801,-23.9277,-0.451945
69.7151,17.3051,-0.486638
112.918,59.487,-0.786294
60.4342,22.9245,-0.421594
79.0475,17.3274,-0.551814
164.845,-15.6726,-1.15085
148.12,-36.9047,-1.03393
133.81,-48.7621,-0.933572
62.1102,-12.9055,-0.433586
218.51,-11.273,-1.52551
198.823,21.0963,-1.38806
61.3597,16.0017,-0.428301
173.893,89.678,-1.21113
60.3861,22.3047,-0.42129
134.056,27.1834,-0.935839
215.559,-39.5104,-1.50484
209.076,-5.84654,-1.45965
15.4906,2.01416,-0.108145
54.3247,15.3136,-0.379171
40.602,14.7959,-0.283273
210.284,40.0645,-1.468
120.035,4.19642,-0.838018
106.401,-29.6425,-0.742659
18.2721,-8.14551,-0.127387
106.311,-51.3443,-0.740808
214.965,-37.657,-1.50071
98.4083,-0.816764,-0.687031
93.6903,14.0598,-0.654079
52.1126,15.8021,-0.363702
128.012,63.2103,-0.891887
42.1411,14.9825,-0.294029
102.112,-13.3678,-0.71288
233.937,-40.0331,-1.63316
96.6004,15.6637,-0.67439
48.564,15.3537,-0.338917
42.8008,15.0277,-0.29864
210.777,38.4435,-1.47146
160.307,1.82074,-1.11917
230.12,-33.8142,-1.60653
138.261,22.977,-0.965227
46.7071,14.9689,-0.325951
42.9539,14.8921,-0.299717
137.866,24.0269,-0.96247
149.016,-36.5063,-1.0402
85.9781,-28.3853,-0.599979
222.853,-36.3352,-1.55579
120.055,4.66974,-0.838158
46.4275,15.8922,-0.323963
138.021,23.4952,-0.963555
148.26,-38.1803,-1.03489
146.597,-23.3107,-1.02343
61.7379,15.5829,-0.43095
45.9216,15.5176,-0.320441
96.6119,15.276,-0.674472
59.1208,-2.58416,-0.412748
60.3816,15.4933,-0.421478
45.7571,15.2618,-0.3193
93.4367,14.3976,-0.652307
189.745,-28.644,-1.32466
58.1087,15.3981,-0.405603
46.3507,15.2576,-0.32345
93.9055,13.7149,-0.655583
123.316,-6.84813,-0.860923
236.186,-82.1165,-1.64801
230.226,-32.9058,-1.60728
137.904,9.16982,-0.962764
57.0586,15.3602,-0.398269
46.5172,15.11,-0.324619
93.9834,13.3491,-0.656128
123.089,-7.32102,-0.859336
107.913,-34.6884,-0.75308
215.593,-29.9499,-1.50513
138.128,9.73033,-0.964331
54.5771,15.1533,-0.380938
52.4519,16.3564,-0.366056
94.2208,13.0051,-0.657786
112.747,-34.2959,-0.786878
125.653,-16.9523,-0.877226
52.665,15.7438,-0.367564
50.1756,15.4304,-0.350177
15.548,1.95949,-0.108546
38.6334,-3.06091,-0.269716
102.164,-12.9662,-0.713243
200.125,15.6799,-1.39716
15.5184,1.89381,-0.108339
38.6459,-3.21484,-0.269803
217.667,-25.0206,-1.51962
94.2903,10.7551,-0.658277
171.182,-18.3147,-1.19509
208.113,22.9097,-1.45291
227.589,-23.445,-1.58889
106.127,64.4941,-1.47558
73.5098,39.1408,-1.02371
56.7045,15.5054,-0.791624
211.247,24.9393,-2.94974
168.597,-57.8801,-2.35299
18.6138,-9.70324,-0.259271
200.132,-19.8232,-2.79454
66.5768,15.9727,-0.929527
37.3856,15.315,-0.521504
71.8559,15.4563,-1.00328
29.209,0.102081,-0.40786
62.0078,-12.8852,-0.865785
18.8313,-9.60836,-0.26235
104.002,-22.0384,-1.45212
98.1921,-0.0428981,-1.37111
74.1159,15.6378,-1.03484
37.4637,15.1562,-0.522618
37.8961,21.2531,-0.52746
37.4251,14.9507,-0.522104
70.9406,15.5515,-0.990492
29.1334,0.216362,-0.406805
103.756,-21.1352,-1.4487
64.6,-24.1843,-0.901391
82.7337,-16.5145,-1.15518
29.1073,0.33062,-0.406441
69.5624,15.5363,-0.971242
35.7532,15.0125,-0.498685
37.7594,21.3938,-0.525495
24.8683,14.8166,-0.345864
38.5388,14.813,-0.537708
75.7424,15.6702,-1.05756
110.635,-64.614,-1.53912
106.269,-51.9019,-1.48099
108.126,-39.0315,-1.50887
103.667,-19.8465,-1.44748
159.015,3.05688,-2.22041
69.379,15.7819,-0.968675
34.3194,14.5871,-0.478661
24.6961,14.5682,-0.343517
39.6845,14.8567,-0.553734
81.721,15.9044,-1.14105
98.497,-1.97959,-1.37537
17.444,-3.98409,-0.243554
106.597,-31.514,-1.48804
102.15,-14.6012,-1.42635
58.0561,15.3853,-0.810514
34.7897,15.6927,-0.485079
42.0083,15.1227,-0.586219
78.7168,15.9631,-1.09909
102.292,-15.4431,-1.42832
107.985,-38.5012,-1.50694
18.5159,-9.75536,-0.257883
92.8511,-50.4853,-1.29279
106.288,-30.9688,-1.48375
101.984,-14.1685,-1.42404
158.739,3.67597,-2.21656
67.6372,15.6657,-0.944349
34.0189,14.8116,-0.474417
34.8579,15.5406,-0.48606
48.608,14.9495,-0.678509
93.4423,14.3995,-1.30476
98.2762,-0.815727,-1.37228
102.805,-17.5942,-1.43548
108.731,-41.2481,-1.51711
94.3359,-50.2298,-1.31374
100.698,-9.57458,-1.4061
57.7178,15.5388,-0.805781
33.7322,15.3934,-0.470305
37.7573,14.8925,-0.526761
62.1215,15.4214,-0.867307
155.856,14.6817,-2.1763
83.7301,-35.1575,-1.16786
2.99477,-1.51158,-0.0417255
0.885487,-0.327097,-0.012356
103.216,-19.3399,-1.44119
98.9662,-3.15712,-1.38192
15.4725,1.95012,-0.216049
46.7275,14.9766,-0.65222
38.0664,14.8226,-0.531095
63.0189,15.3814,-0.879845
155.826,14.061,-2.17587
99.964,-6.73526,-1.39585
17.2865,-4.16324,-0.241349
105.966,-51.1818,-1.47688
107.97,-38.0182,-1.50678
103.144,-18.9069,-1.44019
98.7156,-2.76066,-1.37842
15.5019,2.01577,-0.216459
44.4386,14.8232,-0.620231
184.174,97.0343,-2.56511
38.4047,14.5692,-0.535857
79.6732,15.8312,-1.11245
157.975,6.76728,-2.20589
101.223,-11.6363,-1.41342
107.267,-50.6594,-1.49525
107.95,-36.5857,-1.50661
103.143,-18.488,-1.44019
98.3916,-1.59049,-1.3739
15.576,2.21252,-0.217492
52.3512,15.4272,-0.730797
46.7741,21.5923,-0.652095
40.4637,14.9472,-0.564627
87.8072,16.7308,-1.22604
119.952,4.1938,-1.67495
101.649,-12.4959,-1.41936
105.768,-29.4683,-1.47655
85.9542,-28.7549,-1.19966
102.982,-18.0414,-1.43793
98.3347,-1.20288,-1.3731
93.6144,13.6734,-1.30716
51.7996,15.4862,-0.723084
42.4441,14.9037,-0.592333
89.7018,16.7266,-1.25249
158.306,4.91167,-2.21051
101.463,-12.8782,-1.41676
105.795,-29.9247,-1.47691
18.0642,-8.14828,-0.251872
105.483,-48.6942,-1.47058
107.317,-34.9655,-1.49788
102.738,-17.1672,-1.43455
95.8605,16.7075,-1.3385
46.6089,15.1409,-0.650551
33.4356,15.9697,-0.466039
42.9862,14.9044,-0.599915
95.7508,17.4653,-1.33696
158.586,4.29633,-2.21443
101.56,-13.2964,-1.41812
106.073,-30.4542,-1.48077
106.31,-52.4984,-1.48144
0.851702,-0.310395,-0.011885
102.608,-16.731,-1.43273
119.884,4.66343,-1.67401
66.6026,15.7022,-0.929895
41.1857,15.0098,-0.574723
95.7941,17.0843,-1.33757
79.2093,-1.90352,-1.10604
104.1,-23.3456,-1.45346
18.6338,-9.61038,-0.259574
107.156,-34.4478,-1.49567
102.537,-16.3059,-1.43174
157.48,7.98713,-2.19898
61.2369,15.4576,-0.854948
42.0792,14.9616,-0.587225
95.8762,16.3221,-1.33873
98.953,-3.5462,-1.38173
17.3187,-4.02718,-0.241802
107.124,-33.9733,-1.49525
102.563,-15.8969,-1.43211
137.632,9.15242,-1.92183
58.3205,14.9656,-0.814223
43.139,14.7677,-0.602063
95.9889,15.9532,-1.3403
17.2663,-4.08661,-0.241069
106.923,-33.4475,-1.49248
102.29,-15.0318,-1.4283
157.579,11.1014,-2.20037
58.4062,15.2326,-0.815411
43.315,14.6379,-0.604535
96.0139,15.5697,-1.34066
59.2806,-2.82489,-0.827767
17.3428,-4.24901,-0.242133
106.695,-32.9164,-1.48933
101.915,-13.7508,-1.42308
156.737,11.6615,-2.18861
54.7175,15.1935,-0.763875
44.5914,14.6796,-0.622378
93.4343,14.7746,-1.30464
99.7207,-5.14502,-1.39245
85.0989,-21.9165,-1.18808
107.859,-37.5032,-1.50527
101.226,-12.0401,-1.41346
156.342,12.2504,-2.18308
54.2005,15.2797,-0.756647
46.9885,14.8568,-0.655876
15.5581,2.33493,-0.217242
99.5002,-5.52596,-1.38937
85.9717,-28.3854,-1.19993
101.069,-11.2162,-1.41127
156.28,12.8639,-2.18222
53.1914,15.2213,-0.742549
48.1554,15.0177,-0.672178
15.5722,2.14956,-0.217439
101.088,-10.8161,-1.41153
156.004,13.4589,-2.17837
52.5314,15.2561,-0.733324
50.3637,15.2729,-0.703029
15.4938,2.0767,-0.216346
99.9492,-7.12913,-1.39564
106.604,-31.9723,-1.48811
101.055,-10.4109,-1.41108
155.735,15.2883,-2.17461
15.48,1.88927,-0.216154
99.9453,-7.52391,-1.39559
100.399,-9.14799,-1.40193
94.2586,10.7523,-1.31618
38.6181,-3.05992,-0.539245
55.0798,-4.80038,-0.769107
94.5236,10.4062,-1.31988
38.5809,-3.20966,-0.538725
91.7622,-51.7868,-1.91585
2.97601,-1.49255,-0.0622053
83.2896,-35.4062,-1.74264
107.716,-36.3016,-2.25525
17.2807,-4.17836,-0.361932
102.075,-14.6834,-2.13814
59.3166,-2.41149,-1.24251
134.105,8.27182,-2.8091
93.5869,15.0941,-1.96032
60.1529,15.634,-1.2598
42.3015,14.9179,-0.885585
24.8013,14.4577,-0.517604
24.4395,14.9421,-0.509709
25.61,14.4533,-0.534697
34.4991,14.6655,-0.721814
43.9734,14.8196,-0.920669
63.2309,15.3765,-1.32432
15.4807,2.24758,-0.324269
102.621,-16.4132,-2.14956
84.9968,-21.9722,-1.78013
107.669,-37.9702,-2.25406
18.5286,-9.61907,-0.387177
