42.8463,13.7366,5.26022,-0.641109893598088,-0.692039579010446,0.331751903406286
38.8788,-2.57014,4.77377,0.743269896982338,0.577346214851523,0.337966282987644
19.2908,-2.27713,2.36868,-0.771621610494775,0.29832211087595,0.56178644374884
16.1063,-2.74796,1.97769,0.687386544814063,0.52478991635581,-0.502090909796071
14.7363,-3.24143,1.80945,0.809419918659877,-0.228875552716308,0.540791435440172
14.5201,-3.92558,1.78282,-0.131699537352432,-0.925008395027323,-0.356391219013785
15.6309,-5.03406,1.91899,-0.428593817233038,-0.675816726994046,-0.599649140201725
15.4571,-5.66287,1.89733,0.899633499507976,-0.362232212309843,-0.24381835642164
20.3995,-8.40396,2.50336,0.799321278568306,-0.401279813863493,-0.447280677666284
20.2492,-9.1993,2.48409,0.365721767087088,-0.661187801768673,0.655040670394601
19.8289,-9.77761,2.43155,0.931322099295431,0.195238636610819,-0.307442713587915
17.6062,-9.38634,2.15787,0.457922536126697,-0.0720274147125978,-0.886069411748941
17.8244,-10.0537,2.18358,0.0345274489589103,0.858462010542079,-0.511713622766135
20.1273,-11.884,2.46454,-0.578178646495396,0.509623306435643,0.637176222307734
17.3897,-9.99095,2.12994,0.999958913256385,0.00622360236178844,-0.00659079454636955
21.4149,-11.7458,2.62409,0.41572947077533,-0.902526573005744,-0.112315591737615
17.8474,-9.24434,2.1879,0.029396341972816,-0.674849638672235,0.73736952762002
20.1438,-9.63709,2.47057,-0.692647793734015,-0.532611770064241,0.486378182307182
20.3557,-8.95746,2.49746,0.58131159212509,-0.154646895546781,0.798849904899999
16.4117,-5.79237,2.01463,0.890189259872379,0.447217490941692,-0.0869459452975385
15.7243,-4.85872,1.93053,0.8354194074165,-0.410727173741143,0.365208984640955
14.7611,-3.12452,1.8125,0.983392085924646,0.0523236194581211,-0.173787928774054
38.8234,-2.25776,4.76695,0.984642819037191,0.169496743984682,-0.0418255029507671
35.5962,11.724,4.37001,0.823050593722954,0.0609274772718722,0.564690678766331
33.2716,12.5895,4.0838,0.430771432001187,0.296802660408154,0.852258267279519
32.7621,13.7506,4.02024,-0.513385782621122,-0.857790828646282,-0.0250984559848543
27.4121,12.6724,3.36255,0.914206457996282,-0.390046020555547,-0.10995751000579
25.3814,12.7245,3.11213,0.962645015710745,0.0826309719775086,0.257850142907294
24.673,13.2377,3.02386,0.51416494377735,0.512628541737606,0.687638268849553
21.7517,12.9207,2.66326,-0.333798644341681,-0.627140937306204,0.703756143696344
22.1668,12.6967,2.71514,-0.559213435219984,0.336247561152412,0.757771675037091
24.5578,13.4274,3.00927,-0.28481006251613,-0.924345272242102,0.253907553990095
25.9665,13.2763,3.18348,-0.105734307352774,0.818515419507209,0.564670491771588
27.1494,12.9447,3.32984,-0.667193977720969,0.653215194237677,-0.357997354892332
28.2684,12.3949,3.46833,-0.430289520876088,-0.735705301839234,0.52305701129979
33.1573,13.3027,4.06925,0.698514527971806,0.710812668833559,-0.0826002665736545
33.5111,11.9271,4.11363,-0.457075243330169,-0.836365294868895,0.302614136275114
38.5345,-2.70071,4.7315,0.480732182789239,-0.857905988376659,-0.181366710115613
19.2449,-2.34903,2.36304,-0.600556229358215,0.213272743795936,-0.770614658654244
16.0344,-2.80109,1.96885,-0.671294006645462,-0.116395812775366,0.731994789196101
14.2636,-3.19674,1.75141,0.976446931014993,0.0642464336958966,0.205970353858898
14.8594,-4.14389,1.82446,0.316661056212987,0.948486917042095,0.00991683810783434
15.7408,-5.13837,1.93246,0.546330989404948,0.495821448840235,0.675043362226295
15.4116,-5.71553,1.89171,-0.121780406103183,0.893653291160475,0.431918195828094
20.3779,-8.48964,2.50064,0.834036918426351,-0.546393926567968,0.0763943434523444
20.2131,-9.27964,2.47955,0.733501606647502,-0.52923751221286,0.426477489103794
19.8571,-9.88952,2.43488,0.805763424910358,-0.0176946030055401,-0.591973144746622
21.5828,-11.6164,2.64506,0.41572947077533,-0.902526573005744,-0.112315591737615
20.5915,-11.7222,2.52234,0.785709008444661,-0.441696397944201,0.433088496836415
20.0913,-11.9704,2.45988,-0.666058538852835,0.574896798010257,0.475246982587771
18.2403,-9.26531,2.23635,-0.156623642231037,-0.937724835420123,0.310066392455854
20.1028,-9.51981,2.46567,0.991971384776684,-0.0825527745573177,0.0958008935089674
16.3639,-5.70272,2.0088,0.706977117916229,0.277604134392613,-0.650476209642589
15.2685,-4.6517,1.87459,-0.665387263073387,-0.513214509179434,0.542098383789715
14.1807,-3.65358,1.74118,0.235806320665648,0.786016406921547,-0.571466173263361
18.8412,-3.91026,2.3135,0.00462618094955469,-0.00732914758521079,0.999962440317383
16.762,-2.65527,2.05819,-0.704767301495142,-0.547638299413161,-0.450993729179371
16.4556,-1.74447,2.02053,0.557594940505086,-0.604981976562269,-0.568405392618631
41.2337,-2.2341,5.0629,-0.0420201637174198,-0.14599928863391,0.988391882584814
42.6733,14.4306,5.23869,-0.316287981947113,-0.858156092605602,-0.404388468183391
33.6509,12.8857,4.13026,-0.243915831056004,-0.969114562119741,-0.0363597696324026
32.0682,13.609,3.93496,0.948551608308711,-0.0258990462844336,0.31556154039508
27.5198,12.8547,3.3756,-0.53934885821844,-0.381793885422742,0.750557285083738
24.8772,12.5953,3.05012,0.600040204262435,0.57960512426572,0.551370703967499
24.621,13.3356,3.01726,-0.53598915334443,-0.542590966442369,0.64676941071162
24.7795,13.1686,3.03713,-0.273320260756007,-0.809274204607998,-0.519972400052503
25.3531,12.5849,3.10885,0.962645015710745,0.0826309719775087,0.257850142907293
28.1063,12.4567,3.44829,-0.430289520876088,-0.735705301839234,0.52305701129979
33.2667,13.1939,4.08279,-0.690570284897577,-0.293026911671467,0.661247238673071
34.9973,12.3001,4.29615,-0.48312435408726,-0.661007366042273,-0.574160361332638
36.3849,-4.58747,4.46764,0.405600763251116,0.907286244455484,0.110994105573114
18.8799,-3.37529,2.31825,0.511251736235703,-0.106534094977533,0.852802526264608
14.2389,-3.25049,1.74837,0.931541583948333,-0.307064634799153,0.194786004196128
14.9148,-4.22305,1.83124,0.880080153009089,0.274769215563356,-0.387247727505529
15.8973,-5.25922,1.95165,0.595872636854433,-0.680953215465202,0.425721175178953
15.2201,-6.41168,1.86763,0.751348753273961,0.128343714063611,0.647304365823391
20.1654,-9.35462,2.47358,-0.577422451735895,0.652545808424697,-0.49068042567303
18.4428,-9.27646,2.26131,0.00936922566046635,-0.958233017490487,0.285835095468697
21.5699,-11.7199,2.64328,0.41572947077533,-0.902526573005744,-0.112315591737615
20.3111,-8.74645,2.49218,0.515199951770077,-0.43038918019646,-0.741170805729644
16.3391,-5.62161,2.00579,0.390686039235585,-0.480240563005737,-0.785323767875609
14.9895,-4.50191,1.84035,-0.344659066998902,-0.925279485657856,0.15832877488372
14.5075,-3.67656,1.78131,0.936860743203112,0.0968853928827901,-0.336013643310595
16.0247,-3.25957,1.96766,-0.609172351241631,-0.691602769646508,0.388065272215926
19.3826,-2.99176,2.37997,0.361952747896062,0.930394656446114,0.0579309204743629
16.4869,-1.68179,2.02438,0.557594940505086,-0.604981976562269,-0.568405392618631
59.4202,-2.98349,7.29592,-0.251778339232473,-0.907273296909202,-0.336842444785163
32.0832,13.7656,3.93666,-0.677243987300093,0.735745335619609,-0.00440258785938183
27.4132,12.9374,3.36236,-0.125139534138793,-0.404946908040993,-0.905736219140852
32.348,14.0312,3.969,0.0651244005299705,0.878301056694911,-0.473651840769373
33.3181,13.0618,4.0892,0.849175941853075,-0.1160770404176,-0.515195439096499
19.8221,-1.54712,2.43389,0.448150491868099,-0.626471529149342,0.637726085246375
19.2505,-2.50463,2.36374,-0.634877194899144,0.18989178288795,0.748913919077907
19.4033,-3.54823,2.38252,-0.0702436295661701,0.747042002887244,0.661055276378296
14.2373,-3.36897,1.74815,0.925490932854922,-0.311928494548285,0.214865417161924
16.2573,-4.67283,1.99606,0.07299808506608,0.736374502504969,-0.672624614207096
15.7943,-5.29463,1.93897,0.595872636854433,-0.680953215465202,0.425721175178953
15.1949,-6.47205,1.86448,0.635747454451848,0.477267385231102,0.606663841969061
17.5206,-8.21221,2.14906,0.947679661421515,0.318786869111407,-0.0166790710217633
17.9277,-9.19602,2.19788,-0.1455891256494,-0.851980317976687,0.50292478987716
15.8397,-4.68893,1.94475,0.376580955553043,-0.694397036820152,0.613188012904809
14.4014,-3.58903,1.76829,-0.697252666347119,-0.00597820184078921,0.716800516444138
18.6279,-3.71233,2.28731,-0.62714818457015,0.185367509344594,0.756521011651195
19.4677,-2.926,2.39042,-0.652608915955701,0.577872769211164,0.490065980679485
37.2369,-3.64949,4.5722,-0.31405259639036,0.791574780528614,-0.524194938483338
59.8896,-2.76931,7.35356,0.220293259297888,-0.875564144465444,0.429951519167462
33.2409,12.2778,4.08021,0.833738225688839,0.540887476689043,0.111001390019162
35.6417,11.5827,4.37566,0.774568345885555,0.120810476030031,0.620845154956944
60.3096,-1.83185,7.4051,0.887409019400105,-0.382289364013617,-0.257604492292757
19.853,-1.62867,2.43768,-0.50514976691957,0.0556514561433216,0.861235524354536
19.2529,-2.58253,2.36403,0.41217416741499,-0.563767289093085,0.715736613192587
18.766,-3.58552,2.30426,0.122148131010044,-0.154869580069714,0.980354653816558
14.5013,-3.49217,1.78057,-0.650360100967121,-0.606197848182016,-0.457772768881604
16.0008,-4.66777,1.96455,0.0973389111991632,-0.737382284384809,0.668425390781949
16.4314,-5.58069,2.01716,0.530788294071758,-0.485591187669681,-0.694596994907076
19.1657,-3.74063,2.35334,-0.350983372202716,-0.186625881130626,0.917595473468253
19.5158,-2.85423,2.39632,0.317735092890454,-0.878795029249407,0.356038912637973
37.4236,-3.51821,4.59513,-0.31405259639036,0.791574780528614,-0.524194938483338
60.2029,-2.0673,7.392,0.796772274669475,-0.138815957221288,-0.588119097070287
19.7477,-1.69879,2.42475,0.547575536034814,-0.669546086730624,0.501865589655134
19.1567,-2.6469,2.35222,0.30553873984854,-0.182500671740675,0.934526395168146
19.9831,-12.0262,2.58802,0.947052879486306,-0.315882832374052,0.0575228621336087
17.3881,-10.0925,2.25283,0.931084041878318,0.164246465000089,0.325738554203381
19.0043,-10.5326,2.46328,0.860839314017631,0.273242248945728,0.429295176810473
17.696,-9.26442,2.2947,0.786857661176163,-0.310276405101646,-0.533463750863709
19.8379,-9.69428,2.57352,0.367571847355192,-0.771673967859937,-0.519047420145011
20.2197,-9.19497,2.62393,0.642406021163984,-0.713240447880046,0.280361494289304
20.3368,-8.48072,2.6399,0.779848715904065,-0.624013855861923,-0.0494235570868384
15.7921,-5.29882,2.05076,0.926521317055336,-0.371613795083592,-0.0588339727165778
16.0699,-4.69225,2.08706,-0.0494724025514921,-0.990029360060582,0.131887632490005
14.2564,-3.55612,1.85164,0.281535266618377,-0.0851721000504599,-0.955763363507471
16.7228,-2.6514,2.172,-0.269560833893363,0.892027506349931,-0.362800061667359
19.2703,-2.19928,2.50284,-0.689048845114461,0.543618626599377,-0.479260344552555
38.55,-2.70415,5.00683,0.642101089049248,-0.764835157964832,0.0522816658368872
35.0612,12.0226,4.55294,0.665999872960795,0.659682763668733,0.34822811565781
33.3114,13.0717,4.32477,0.898260114694398,0.204110913903709,0.389188259296961
32.319,14.0323,4.19477,0.390324117656117,0.910376221238782,0.137339793865327
27.1249,12.9459,3.51928,0.64285193909486,-0.236206055002531,0.728661844741523
26.44,13.5321,3.42908,0.217900126524516,-0.963673843631135,-0.154441762363017
24.5353,13.429,3.18052,-0.530248653382142,-0.821334173936207,-0.210348616137479
22.0333,13.7002,2.85241,0.946040748909519,0.139453096463088,0.292505957699281
21.6084,13.0823,2.79833,-0.367777230874253,-0.426345963151792,0.826419402092326
22.1,12.9055,2.86312,0.179571566894059,-0.921739590220773,-0.343729806945593
24.4186,13.6179,3.16489,-0.289978706988846,-0.893185051751204,0.343704542916262
24.5667,12.9443,3.1855,-0.285516918902574,0.89676166447455,0.338080768676977
24.8079,12.3267,3.21798,0.950542541992098,-0.0217035051406363,0.309835171870159
27.9166,12.9184,3.6225,0.800604928361761,0.160476917482354,-0.577303133230906
32.0395,13.6101,4.15878,0.995785517273263,-0.0880672411205238,-0.0256000904342125
33.5399,12.8554,4.35464,-0.281947536338652,-0.941213751622044,-0.186070579378154
42.5885,14.4153,5.53049,0.784850184514214,-0.553830913015999,-0.277995517330528
38.9129,-2.26494,5.05394,0.969320562578186,-0.129892414452582,-0.208675843428959
16.4957,-1.81642,2.14247,0.181281824168226,-0.92539242494494,-0.332844949008941
14.7845,-3.13227,1.92026,-0.473671538441974,0.0552159281153182,0.878968984067344
14.4776,-3.79471,1.88034,0.541218853857538,0.0444227957949847,-0.839707548759025
18.2685,-5.65007,2.37252,-0.0269899540903326,0.917006393635758,0.39795830988854
16.2109,-5.79928,2.10498,0.402644689006151,-0.024036691646546,0.915040705034387
20.2343,-9.00869,2.62604,0.761155696016352,0.550753284350036,0.342509600156714
19.9778,-9.86097,2.59154,0.88394485903939,0.222943905269058,-0.411020074061126
18.0107,-9.52034,2.33535,0.82666587675989,-0.24292517582996,0.507553826848725
17.8906,-10.0083,2.31873,0.494797519019222,0.829841451294741,-0.257950733446255
20.3073,-12.3313,2.62974,0.193428688054072,0.954027538125447,-0.228947153587851
17.4048,-10.2875,2.25456,0.994971883962697,0.0618874562476109,0.078745748348219
17.4234,-9.92914,2.25781,0.956313605352455,-0.10163359729018,0.274107460897448
18.3338,-9.97188,2.37674,-0.723850446173221,0.600940790741475,0.338984804376007
17.8562,-9.16867,2.31578,-0.193057292757193,-0.887922026022155,0.417520487423043
20.2599,-9.70231,2.62854,0.22027322098323,0.952068351502663,0.212239398285699
20.1331,-8.86819,2.61301,0.736041620418289,0.551296345409308,0.392829571888829
16.5608,-5.85049,2.15045,-0.54149703467892,-0.53854429872874,0.645562545181104
15.4447,-4.70973,2.00581,-0.466058945510491,-0.192878721250951,0.863473715985754
14.3962,-3.71247,1.86979,-0.464281580072514,-0.16893527523707,0.869427102859087
14.8573,-3.0862,1.92972,-0.69378420105346,-0.67867651495601,0.240959893791015
19.4023,-2.99744,2.52002,-0.223482708814459,0.476840985043481,0.850104789919287
16.6505,-1.76669,2.16258,0.397840776558508,-0.594756349235868,-0.698561093642457
18.1572,-1.12909,2.35824,0.831273846009432,0.53480450256718,0.151551763350207
42.7032,14.2658,5.54547,-0.316287981947113,-0.858156092605601,-0.40438846818339
33.4085,12.9572,4.33747,0.723989704716296,0.671366863483848,-0.158446969300995
27.7578,11.9214,3.6029,0.751209100808456,0.646811287626329,0.131605642210815
24.9664,11.6736,3.23954,0.986482488597115,0.0116825439275996,0.163449741078483
25.3859,12.8659,3.29257,0.842307111771052,-0.494101093493122,0.215366754325754
24.3367,13.1952,3.15501,-0.501609723995395,0.116921458031695,-0.857156378641031
22.0339,13.4595,2.85312,0.759554659728183,0.4021538403417,0.511223050716248
21.9744,12.9493,2.84659,-0.638910144985262,0.425402214754045,-0.640957707120576
23.37,13.1548,3.02874,-0.599944117227067,-0.711568711058017,0.365700732358945
24.2897,13.0454,3.14915,-0.709904126516847,0.396006275970179,-0.582421806379692
24.826,12.4587,3.22015,0.919176366643496,0.184509133011031,0.347952851460625
28.0233,12.8331,3.6365,0.72359647293047,0.620922300118441,-0.301435965966585
32.0238,13.4538,4.15688,0.913752569559239,0.405857985150436,0.0183176830826511
34.1233,12.9241,4.43048,0.164355967010088,-0.971035929226142,0.173425316087655
35.4704,11.6934,4.60627,-0.76355763657117,0.593308209948708,0.254882529101759
38.909,-2.10999,5.05344,0.900184228847307,0.238112064912495,-0.364651886979468
38.8727,-4.59266,5.04884,0.355757561359834,-0.106786942895315,0.928457379938561
18.6937,-3.11601,2.428,0.641241564315469,0.269367436340123,0.718505699652967
14.8569,-3.20921,1.92967,0.592549911821815,-0.451108023749703,-0.667372574285606
14.8339,-3.95102,1.92661,-0.65227049955646,-0.541918675710908,0.52996919186317
16.2348,-5.88051,2.10804,-0.362227297233368,0.118344017357727,-0.924546417815051
20.346,-9.15523,2.64043,0.562637481312923,0.0814448661970157,0.82268207613391
18.4511,-9.19853,2.39336,0.00936922566046634,-0.958233017490487,0.285835095468697
17.9624,-9.58608,2.32893,0.00726325012628487,-0.786042422353239,0.618129885589311
17.3216,-9.78037,2.24481,0.736705744966418,0.422259263105799,0.528168306560345
20.5951,-12.2836,2.66756,-0.308372167368892,0.942351268196831,0.129925723858047
17.6953,-9.53387,2.29413,0.894691721531947,-0.32597205197803,-0.305399647595463
18.0357,-9.17068,2.3392,0.215812587476959,-0.926372334927473,0.308640930803938
20.1632,-9.5579,2.61612,-0.33907179682755,-0.749840608680553,-0.568127959327575
15.6647,-6.82591,2.03314,-0.662802758441378,0.581317083176573,-0.4719777030852
14.4947,-3.67665,1.88258,0.317118988153754,-0.868215675930789,-0.38162427519798
16.2905,-3.2494,2.11587,-0.116295816121861,-0.737667245907888,0.665073167002865
18.5072,-2.78409,2.40376,0.922632696615346,-0.264652583751452,0.28054931304492
19.0482,-1.94476,2.47398,0.427969224550911,0.261275445882724,0.865203724111308
38.8922,-1.95448,5.05125,0.952501986653456,0.265618265637231,-0.148952685041555
34.2293,11.8892,4.44484,0.295478463463002,0.944739187214617,-0.141987132412093
33.2947,13.2176,4.32248,0.737349857350315,0.0509842012231555,0.673584292491375
27.3344,11.9971,3.54768,-0.25607154124288,-0.288814876689757,0.922503838890753
26.1354,12.601,3.39072,0.211383056999407,-0.916680637801502,-0.339136862480942
24.7002,12.7655,3.20324,0.919796482124089,0.218043303769835,0.326238485089185
22.3362,12.6897,2.89451,0.98850682859315,0.108808219878677,-0.104952470726261
24.8002,12.2006,3.21716,0.934995365138129,-0.206153918812466,0.288590070737855
28.0845,12.7267,3.6446,0.742084918203122,0.411680742745052,-0.528988601227236
32.1792,13.3693,4.17719,0.671018329777353,0.703228097600361,-0.234956685046815
35.2768,13.2013,4.58035,0.601010704414859,-0.780667064887005,-0.171304019157356
35.5747,11.5717,4.61988,0.829748387874447,0.230608023475603,-0.508269173104598
18.2392,-1.20678,2.36889,0.992702961338759,0.10811616640752,0.0534015459570188
16.0555,-2.74172,2.08534,0.0393932794343881,-0.998097819906452,0.0474226890147826
14.6991,-3.23615,1.90917,-0.806369978157389,0.527317035596477,-0.267776403546309
15.4046,-4.1685,2.00072,-0.528403248091967,-0.192013213129204,0.826995122953973
17.9639,-5.7123,2.33291,0.108478094800892,0.928716369458918,0.354567917397238
15.455,-5.66746,2.00675,0.821276790832019,-0.566929223331751,-0.0639975669312365
20.4386,-8.4282,2.65319,-0.644417695527048,0.730556081288868,0.22586200606446
20.1498,-9.25974,2.61475,-0.690656658058269,0.379665069186344,0.615506146126513
18.4039,-9.26627,2.3871,0.00936922566046634,-0.958233017490487,0.285835095468697
18.2729,-10.0328,2.36866,-0.651076571842261,0.696859255917576,-0.300809699045978
17.3737,-9.99224,2.25116,0.85210697012977,0.0779102547953889,0.51753618584016
17.561,-8.23931,2.2786,-0.129555081447587,0.990967712951373,0.0346189653085405
15.2356,-6.5672,1.97752,0.792356615056859,0.548659280238855,0.266728305178546
16.477,-5.67437,2.13964,0.813388256844399,-0.14704927303951,-0.56282861949814
14.6966,-4.35455,1.90869,-0.103685644361205,-0.983785665768654,-0.146338822537046
14.4868,-3.55265,1.88157,0.952885102874046,0.0471896563190947,-0.299638310396391
16.2666,-3.17764,2.11276,-0.0969694028230685,0.965335596258483,-0.242330603747062
18.6037,-2.72324,2.4163,0.922632696615346,-0.264652583751452,0.28054931304492
19.0802,-1.87164,2.47815,0.427969224550911,0.261275445882724,0.865203724111308
59.5398,-2.75554,7.73292,0.0776149499346464,-0.969600578906073,0.232057400079485
34.0423,11.9757,4.42048,0.295478463463002,0.944739187214616,-0.141987132412093
33.2083,13.336,4.31115,0.756987739964365,0.478641635025477,0.444827772023939
27.5595,12.2264,3.57675,0.934243909853012,0.0529215233713121,-0.352686304336612
24.7808,12.0692,3.21482,0.9753735033002,-0.103598853564802,-0.194714679980614
24.4961,12.7833,3.17656,0.894936864291337,0.444391072263224,0.0400572568348282
27.0183,12.7637,3.50561,0.412346114333512,-0.910791662312835,-0.0207178631976743
32.323,13.279,4.19598,-0.38938739936336,-0.684050086928585,0.616808667084077
19.6499,-1.45668,2.55212,0.328585345864779,-0.841399491112632,-0.429043781959753
19.0834,-2.40818,2.47858,0.941562551188974,-0.332345501957708,0.0548309176194278
14.2389,-3.19408,1.8494,0.964826258845229,-0.233090090697217,0.121570143791487
14.8265,-4.07521,1.92563,-0.498371823269156,-0.458605687653875,0.735735243836323
15.3456,-4.94679,1.99286,-0.264121849026494,0.797808356626145,0.54197922004844
15.3978,-5.71586,1.99929,-0.11820629619423,0.968119880708932,-0.220841952799204
15.1036,-6.36879,1.96051,0.730998443735315,0.324957226395686,0.60003672910062
20.0685,-9.31889,2.60408,0.806382471366061,-0.214736523548169,0.551031337881985
18.0295,-9.34817,2.3381,0.979969316343493,0.0092776429524002,-0.198932311016874
15.7464,-6.05928,2.04442,-0.625880934337653,-0.556746152176744,-0.546174677249886
15.7478,-5.35351,2.04498,0.926521317055336,-0.371613795083592,-0.0588339727165779
14.3013,-4.11438,1.85738,0.672819616803171,0.681665226923345,-0.28748266321359
18.4403,-4.44474,2.39506,-0.445942656477435,0.40587964462206,-0.797744859723533
18.433,-3.52504,2.39415,-0.51126029509106,0.603065565949165,-0.612311059699085
18.4302,-2.62326,2.39376,-0.647695936229386,-0.56469766802142,0.511474845836145
19.0257,-1.79018,2.47106,0.480246089854945,-0.0999651770920894,-0.871418760727575
60.3051,-2.55143,7.8323,-0.602379303555575,0.599767069987198,0.526705455076054
32.478,13.1924,4.21622,-0.38938739936336,-0.684050086928585,0.616808667084077
28.168,12.6302,3.65558,0.836050675048717,0.390045332291688,-0.385854775152584
34.5518,12.6187,4.4864,-0.656332577246828,0.583795655988392,0.477922776286733
35.7703,11.3225,4.64539,0.827166718909804,0.560581537682996,-0.0392881500831722
19.6935,-1.53843,2.55778,0.533594724297476,-0.190540214796575,0.823997024719857
37.4158,-4.87235,4.85964,0.754205611374389,-0.303320532606974,-0.582383507896992
18.6803,-3.34257,2.42627,0.909731130106587,-0.411251160081311,-0.0571117697744339
14.2385,-3.2533,1.84933,0.964826258845229,-0.233090090697217,0.121570143791487
14.4285,-4.02739,1.87392,0.355202082427117,-0.406210424700361,0.841917199909939
15.6444,-5.11164,2.03164,0.189498013879229,-0.921332819604567,-0.339464782054526
15.9902,-6.08042,2.07611,-0.00855881328882835,-0.851941823884889,0.523566495710693
15.09,-6.43363,1.95869,0.476962489112579,0.0378297863707641,0.878109156792409
19.9314,-9.64232,2.5858,0.684209125340577,-0.0497871052687702,-0.727584439738536
15.589,-5.16203,2.02442,-0.51591305865339,0.822170540485861,0.240560425398881
14.2457,-4.0373,1.85017,0.444161960239044,-0.154730312628911,0.882484381408742
14.5985,-3.45758,1.89609,0.828925731446044,-0.0224621694437218,-0.558907490279493
17.3992,-3.2559,2.25987,-0.461855467072365,0.708656033044021,-0.533381809181451
18.9312,-2.61805,2.45882,-0.601500733294664,-0.276467643528679,-0.749508178692988
19.1189,-1.72252,2.48316,-0.351629563888087,-0.443241244475263,0.824556759111157
61.7009,-2.3655,8.01358,-0.10064026590117,-0.077302651881053,0.991915236747324
33.3528,12.0312,4.3308,0.636166303159792,0.759145958346498,0.137803659785147
19.6627,-1.61446,2.55378,0.428074017367402,-0.354414157076478,0.831350251650111
19.6166,-2.63363,2.54784,0.675759340977012,-0.594723543033967,0.435491929251782
18.5818,-3.40102,2.41347,-0.363264609576333,0.801600908180605,-0.47484187624238
14.5757,-3.39121,1.89313,-0.694225895833508,-0.374929920887246,0.614392350194601
19.5081,-1.67965,2.53371,-0.257596104073549,0.476979510261454,0.840318269441331
60.5831,-2.08217,7.86839,0.48643524350005,-0.604449077870918,-0.630889900174384
21.8749,13.4971,2.98759,0.598021930369495,0.105596607148234,0.794493000193158
21.9999,13.2152,3.0056,0.85816624419212,0.511828841318832,-0.0397735404938126
