33.0958,13.5334,3.00971
35.715,12.5073,3.2491
62.3256,15.9148,5.67167
38.3316,-1.76657,3.48846
19.5578,-2.92964,1.77992
17.0488,-4.37729,1.55144
43.8199,-18.1884,3.98475
41.6885,-4.73775,3.79399
39.166,-0.412299,3.56438
79.4722,15.3496,7.23251
42.1069,13.2688,3.83116
41.0351,13.1094,3.73358
59.6959,13.2506,5.43261
36.51,-3.13028,3.32269
16.2133,-3.021,1.47553
16.1327,-4.6208,1.46799
58.8055,-4.10768,5.35175
59.5514,14.9563,5.41925
70.3606,15.3266,6.40317
19.386,-1.73923,1.76428
16.1036,-3.06637,1.46554
39.4424,-6.227,3.58958
38.8671,-2.25278,3.53719
17.6891,-10.1149,1.48099
17.6572,-9.01583,1.47987
43.5792,-18.8877,3.65579
16.9193,-4.27023,1.42064
16.8143,-2.585,1.41195
38.6632,-2.08659,3.24665
36.541,12.4655,3.06733
32.4559,14.0161,2.72271
24.8295,12.6369,2.08103
21.6853,12.3621,1.81563
26.588,16.2896,2.22411
21.7333,13.4335,1.81778
26.0267,15.1104,2.17867
23.9066,12.5256,2.00323
36.4067,13.2269,3.0557
69.4484,18.6005,5.8311
38.9578,-1.33251,3.27138
19.6522,-2.70457,1.65025
14.9604,-3.5257,1.2562
45.0216,-19.0924,3.77711
19.3487,-9.78351,1.62175
17.5845,-10.1473,1.47209
21.6677,-12.9636,1.81311
39.5005,-18.8127,3.3121
43.2211,-16.9365,3.62699
15.7174,-4.7009,1.31957
16.1861,-3.27913,1.35916
37.3827,-3.79826,3.13914
71.5301,14.6872,6.00643
42.8342,12.9341,3.59615
32.8214,12.961,2.75422
26.4289,12.801,2.21583
21.7203,12.0437,1.81909
26.2471,15.9386,2.19586
23.7058,13.2672,1.9852
26.2272,12.9598,2.19863
34.1679,14.12,2.8668
41.2219,13.3399,3.46052
59.34,13.4092,4.98272
19.597,-1.60133,1.64561
16.0767,-4.53326,1.34981
18.4323,-9.87471,1.54422
17.3567,-10.2916,1.45254
17.5044,-10.286,1.46506
18.746,-9.94778,1.57063
43.6649,-19.9569,3.6621
14.8268,-4.05479,1.24488
36.9265,-2.72425,3.10082
59.6695,13.9794,5.01033
41.3287,13.7357,3.46936
34.515,14.5833,2.8957
25.3015,12.7517,2.12075
25.9219,15.4626,2.16918
23.74,12.9198,1.9886
32.9424,15.6362,2.76226
32.7908,12.7996,2.75174
57.7419,17.1873,4.84781
71.6725,14.422,6.01841
39.1048,-0.102849,3.28372
37.6523,-3.97578,3.16178
16.1853,-3.3455,1.35909
42.8649,-16.9923,3.59698
39.8529,-19.1738,3.34145
21.798,-13.1586,1.8238
19.309,-9.66795,1.61853
14.9984,-3.47224,1.25939
19.8085,-2.56701,1.66338
79.6534,14.0751,6.68867
58.8116,16.25,4.9379
23.7747,12.6966,1.99185
26.3363,15.5692,2.2041
26.0102,15.2383,2.17705
23.8793,12.6316,2.00078
35.4959,16.1669,2.97703
33.7132,12.3991,2.82956
58.9469,16.0374,4.94932
39.448,-1.19349,3.31254
19.8477,-2.65174,1.66667
15.8545,-3.80248,1.33126
17.6217,-9.08553,1.47678
17.6415,-10.2732,1.4767
19.4402,-9.54253,1.62974
43.8373,-17.981,3.67819
15.0009,-3.34833,1.25961
19.964,-2.42715,1.67644
59.2102,-1.0902,4.97202
79.2958,14.658,6.65862
42.4928,12.1027,3.56767
33.5217,12.6298,2.81333
35.2211,16.3785,2.95367
23.6211,13.3424,1.9779
26.1873,13.0688,2.19514
34.5375,14.4325,2.8977
42.6719,13.9954,3.58218
59.833,13.7689,5.02409
36.4316,-2.83229,3.05926
14.6068,-4.05664,1.2264
40.8559,-21.2692,3.42365
40.5713,-17.9656,3.40315
16.054,-4.18686,1.34796
38.9189,-2.4085,3.26813
36.6132,12.3291,3.07346
32.4418,13.8584,2.72165
23.8712,12.268,2.00057
21.822,11.9878,1.82778
32.9257,15.7877,2.7607
32.8291,12.6655,2.75504
42.8864,12.5815,3.60064
71.7773,14.1487,6.02723
38.9796,-0.2563,3.27321
36.3372,-3.98192,3.05134
16.4157,-3.4607,1.37843
42.8904,-17.1986,3.599
41.133,-19.9898,3.44856
17.4919,-8.24626,1.46677
15.6521,-4.61418,1.3141
62.1487,-12.3356,5.2187
37.323,-3.64348,3.13412
71.2405,14.9209,5.98209
44.4142,13.6026,3.72875
32.8629,13.1275,2.75761
26.2442,12.8396,2.2002
23.9666,12.4368,2.00841
32.0487,14.1413,2.68831
41.9436,14.8649,3.5206
57.8419,15.0038,4.85666
39.9038,-1.68018,3.35082
16.908,-2.46299,1.41981
17.1095,-4.17492,1.43663
41.2395,-18.4564,3.45903
14.7618,-3.91211,1.23945
59.7111,14.2379,5.01379
32.2637,14.0843,2.70647
34.9425,16.4169,2.93013
33.4021,12.7355,2.80321
43.2943,12.5158,3.63492
80.302,15.1719,6.74309
38.715,-0.560064,3.25099
19.9733,-2.34836,1.67722
14.9531,-3.27579,1.2556
14.324,-4.5316,1.20251
42.8458,-17.3772,3.59513
19.2129,-9.5252,1.61058
15.7418,-4.5732,1.32165
62.4166,-12.1331,5.2412
37.213,-3.4846,3.12489
70.4631,15.0485,5.91679
42.5769,13.2238,3.57445
33.7811,13.6491,2.83456
32.721,14.5924,2.74457
37.0677,13.3018,3.11127
57.8669,15.2542,4.85872
38.4921,-1.46864,3.23227
17.0777,-2.41896,1.43407
16.803,-4.17043,1.41088
41.1441,-18.6089,3.45085
15.0362,-3.41855,1.26257
19.732,-2.47797,1.65696
59.0934,-1.32128,4.96222
79.2547,14.3273,6.65517
43.3191,12.1535,3.63709
33.7388,13.7871,2.83091
36.4539,12.7577,3.05989
58.0329,14.8093,4.87274
38.4794,-1.7723,3.23121
16.8859,-2.52785,1.41796
14.3579,-3.68406,1.20556
41.6728,-17.2856,3.49645
14.1871,-4.4268,1.19104
15.0388,-3.23245,1.26281
36.0368,-4.09295,3.02612
38.8787,-0.409027,3.26474
78.8974,15.2291,6.62513
41.9263,13.3854,3.51971
59.3314,13.1614,4.98201
19.4169,-1.66375,1.6305
16.1785,-4.63095,1.35834
14.7223,-3.96387,1.23612
36.9493,-2.57941,3.10274
59.6362,14.9681,5.0074
59.2852,12.906,4.97816
19.3855,-1.73812,1.62785
62.2435,-11.8448,5.22668
37.0441,-5.84475,3.1107
38.692,-2.24127,3.24907
38.2732,-1.91414,3.2139
17.7319,-10.1325,1.36026
17.8228,-9.09448,1.36868
42.4264,-18.3766,3.26114
14.4165,-3.63644,1.10919
16.8361,-2.58687,1.29547
38.6227,-2.08324,2.97186
60.0666,14.8159,4.62149
41.703,14.2179,3.20764
32.3371,13.956,2.48566
24.7105,12.5682,1.89766
21.5139,12.2562,1.65044
21.619,13.3536,1.65677
26.0636,15.1215,1.99905
24.6602,12.912,1.89336
35.7157,16.087,2.74483
36.7669,13.3497,2.82764
58.9704,15.7849,4.53696
39.2784,-1.34273,3.02231
19.9223,-2.7402,1.53295
14.7506,-3.47424,1.13493
19.2153,-9.70974,1.47572
17.5949,-10.1464,1.3496
21.595,-12.9112,1.65568
41.8411,-19.9147,3.21463
42.8744,-16.7904,3.29673
237.48,-70.9858,18.2693
16.4638,-3.33347,1.26679
36.4124,-3.69759,2.8018
60.6483,0.0797104,4.66663
68.0074,13.9559,5.23274
43.395,13.0957,3.33833
33.9875,13.4132,2.61333
25.7666,14.2778,1.97727
28.3406,17.1981,2.17243
23.7306,13.2722,1.82085
38.0417,18.7856,2.92205
33.7958,13.9575,2.59822
41.7667,13.5082,3.2128
60.151,13.5846,4.62814
19.5211,-1.59423,1.50207
16.1937,-4.56356,1.24584
41.5295,-19.1672,3.19124
18.3441,-9.82099,1.40815
21.6562,-12.8322,1.66057
17.6114,-10.3419,1.35058
18.5036,-9.81272,1.42051
40.3462,-18.4285,3.10049
64.1059,-23.6583,4.93003
14.8712,-4.06455,1.14411
37.0546,-6.44357,2.85118
19.6696,-1.45031,1.5135
60.2003,14.0956,4.63188
41.8723,13.908,3.2208
34.5577,14.5922,2.65658
23.9806,12.0781,1.84173
25.8623,15.4165,1.98294
24.3122,13.2224,1.866
32.8938,15.6031,2.52726
33.0416,12.8896,2.54069
42.8729,12.7539,3.29821
68.2936,13.7342,5.25478
80.3262,-0.211147,6.18076
36.4101,-3.84245,2.80162
16.3164,-3.37066,1.25544
42.7735,-16.9456,3.28886
41.9536,-20.1715,3.22308
19.1753,-9.59478,1.47275
41.6055,-17.4395,3.19845
14.5578,-3.3683,1.1201
36.9519,-4.78592,2.84331
39.1134,-1.02837,3.00962
79.3793,14.0186,6.10786
44.0993,12.1778,3.39276
35.4233,13.1789,2.72416
35.7808,16.457,2.74955
24.5471,13.1004,1.88436
26.0578,15.2558,1.99838
24.5763,12.9918,1.88676
35.641,16.2227,2.73895
44.2188,12.0233,3.40199
79.5441,13.7246,6.12055
38.6112,-1.16752,2.97097
14.5188,-3.48012,1.11709
42.3607,-18.1501,3.25624
17.4903,-10.1782,1.34143
19.4066,-9.51993,1.49072
41.8678,-17.1626,3.21888
14.6203,-3.2615,1.12491
36.2835,-4.40872,2.79188
39.2199,-0.721731,3.01781
79.4507,14.6782,6.11332
44.1582,12.5696,3.39721
35.3247,13.301,2.7165
34.812,16.178,2.67495
23.6783,13.3658,1.81667
24.0278,11.9834,1.84549
33.7293,14.086,2.593
41.6898,13.6651,3.20682
59.2961,13.6375,4.56233
19.6638,-1.52786,1.51305
14.7591,-4.09652,1.13548
18.2287,-9.85186,1.39917
17.6514,-9.18316,1.35531
40.5717,-17.9545,3.11829
16.0631,-4.18677,1.23585
38.0582,-2.35392,2.92843
59.8942,14.5231,4.60826
41.6521,14.0174,3.2038
32.4947,13.8723,2.49788
23.8185,12.2329,1.82902
32.8772,15.7544,2.52584
33.0221,12.7322,2.53927
42.6118,12.4935,3.27816
68.9213,13.5779,5.30309
36.37,-3.98327,2.79853
16.3152,-3.43755,1.25535
14.129,-4.34501,1.08691
42.6257,-17.0819,3.27738
43.6901,-21.2189,3.35627
17.4794,-8.23511,1.34301
18.9829,-5.59279,1.46037
19.5312,-3.87444,1.50281
36.4762,-3.55882,2.80671
80.7862,0.42471,6.21616
68.4886,14.3363,5.26974
43.248,13.2376,3.32697
34.004,13.575,2.61452
33.9841,16.6155,2.61055
24.755,12.8375,1.90078
33.0133,14.5578,2.5374
42.5193,15.0599,3.2702
58.3206,15.1192,4.48705
39.2542,-1.65191,3.02045
16.8682,-2.45581,1.29794
14.4083,-3.51375,1.10857
40.5049,-17.7343,3.1133
18.862,-9.90765,1.44814
41.5019,-18.5622,3.18963
64.7349,-23.3121,4.97867
14.746,-3.90564,1.13451
19.9165,-1.31069,1.5325
60.0598,14.3127,4.62103
45.4506,15.6958,3.49582
32.5676,14.2081,2.50326
34.3873,16.1458,2.64217
33.7936,12.8769,2.59868
42.3971,12.2493,3.26169
79.0131,14.9198,6.07963
39.4341,-0.570148,3.03429
37.7972,-4.4415,2.90836
14.7668,-3.23311,1.13619
42.5815,-17.2593,3.27386
19.3691,-9.59646,1.48774
18.8253,-5.46576,1.44826
60.7398,-11.8004,4.67359
39.4041,-3.68769,3.03199
69.8328,14.9053,5.37314
33.9967,13.7277,2.61386
34.1965,15.2409,2.62821
37.6986,13.5199,2.89937
58.1886,15.3301,4.47685
88.695,14.5842,6.82469
38.7377,-1.47718,2.98071
16.9024,-2.39276,1.30057
14.3823,-3.56755,1.10656
41.2812,-18.6591,3.1725
37.1928,-4.66809,2.86184
38.7934,-0.866906,2.98499
79.2379,14.3161,6.09697
44.0512,12.3516,3.38902
34.5886,14.1256,2.65927
42.037,14.7028,3.23319
58.7416,14.9814,4.51947
39.5958,-1.8227,3.04674
17.1418,-2.56469,1.31899
14.4021,-3.69327,1.10807
41.7081,-17.2895,3.20647
19.5045,-4.1899,1.50074
36.3169,-4.12244,2.79445
78.5504,15.1534,6.04401
42.9646,13.5223,3.30506
41.4752,13.2335,3.19043
59.6201,13.2179,4.58731
19.7381,-1.69032,1.51877
16.1757,-4.62741,1.24444
14.7547,-3.97025,1.13516
19.7621,-1.37881,1.52062
58.4978,14.6738,4.50075
59.8297,13.0171,4.60346
82.1378,1.07959,6.32016
37.6691,-3.37555,2.89849
62.5232,-11.8912,4.81082
37.719,-2.18368,2.90233
121.53,5.4343,9.35123
37.5857,-1.87871,2.89207
20.9535,-12.8585,1.45931
21.4661,-12.2588,1.4964
19.0206,-9.69992,1.32735
14.4723,-3.64856,1.01189
37.7594,-5.79874,2.64039
38.854,-2.09465,2.71694
58.5849,14.4427,4.09628
42.1846,14.3742,2.94865
32.3997,13.9751,2.26321
23.9567,12.1775,1.67186
26.2497,14.9449,1.82993
27.9017,17.2234,1.94304
26.0452,15.1015,1.81529
23.9111,12.5122,1.66828
35.9731,16.1936,2.51233
37.5124,13.6128,2.62174
59.4582,15.907,4.15715
88.1419,14.8427,6.16343
39.062,-1.33465,2.73148
37.2161,-5.11621,2.6024
14.5156,-3.41707,1.01495
41.5928,-17.6173,2.90559
17.4639,-10.0647,1.21728
21.1361,-13.0855,1.47183
21.6173,-12.9165,1.5061
42.0882,-20.0206,2.93852
42.5832,-16.667,2.97557
19.6236,-3.97116,1.37217
37.7701,-3.83348,2.64115
60.804,0.0798743,4.25183
68.2254,13.9933,4.77062
42.9043,12.9406,2.99945
34.1211,13.4584,2.38421
37.9611,18.3641,2.6501
26.2166,14.5184,1.82817
28.8997,17.5264,2.01306
26.2465,14.6704,1.83008
38.1959,18.8506,2.66613
33.8365,13.9664,2.36397
41.6815,13.4733,2.91372
59.8051,13.4994,4.18173
19.8043,-1.61653,1.38486
37.1568,-6.76011,2.59821
16.274,-4.58374,1.13779
63.9173,-23.8622,4.46689
41.4154,-19.1034,2.89205
18.2549,-9.76735,1.2734
21.1422,-12.5198,1.47317
21.2879,-12.4931,1.4835
18.3813,-9.74196,1.28233
41.456,-18.9244,2.89505
64.0338,-23.6186,4.47516
16.1412,-4.4093,1.12853
37.1104,-6.44993,2.59498
19.8288,-1.4613,1.38657
59.5639,13.9392,4.16481
42.0477,13.9586,2.9392
33.7258,14.2329,2.35605
26.4208,13.2993,1.84396
21.4231,12.309,1.4933
26.8618,16.0023,1.87156
24.3251,13.2214,1.69659
34.1852,13.3283,2.38878
39.1303,-4.1274,2.73627
19.62,-4.051,1.37192
42.1466,-16.6879,2.94496
41.8295,-20.1001,2.92028
21.0325,-12.6798,1.46518
19.1965,-9.59973,1.33982
41.8456,-17.5302,2.92337
14.711,-3.40194,1.02862
39.1584,-1.02902,2.73822
78.2419,13.8106,5.47113
44.2781,12.2206,3.09574
35.5117,13.2045,2.48178
34.9274,16.0551,2.43904
26.1364,15.2923,1.82144
23.7736,12.5599,1.65856
34.8653,15.8605,2.43483
35.6101,13.0815,2.48872
59.2871,16.1119,4.14514
80.641,13.9066,5.63891
39.1541,-1.18333,2.73792
14.8778,-3.56427,1.04027
41.5348,-17.7861,2.90141
19.0489,-9.80912,1.32922
17.5212,-10.1899,1.22114
3.93007,-2.18317,0.274048
40.9093,-20.0563,2.85566
42.5701,-17.4406,2.97423
62.8446,-14.012,4.39428
37.6505,-4.57247,2.63279
59.9964,-1.1035,4.19536
78.3395,14.4654,5.47793
44.3727,12.6239,3.10227
35.553,13.3795,2.48459
36.3452,16.8807,2.53791
23.817,12.8239,1.6613
26.2973,14.8351,1.83344
26.5286,13.2228,1.85161
34.8282,14.5367,2.43316
42.2206,13.8315,2.95134
59.6059,13.7015,4.16778
19.8354,-1.5404,1.38703
41.7695,-19.4668,2.91661
18.019,-9.73264,1.25684
21.1211,-12.847,1.47116
17.7492,-9.22854,1.23844
40.4105,-17.8729,2.82247
38.7742,-2.39698,2.71136
119.11,4.85312,8.32899
60.0825,14.561,4.20102
41.969,14.1163,2.93364
34.6901,14.8011,2.42331
24.8737,12.7673,1.73572
24.6447,13.5212,1.71872
26.553,12.7164,1.85381
34.4001,13.2561,2.40387
43.6503,12.7911,3.05169
69.2624,13.638,4.84316
79.9672,-0.525241,5.59185
39.3244,-4.30463,2.74984
16.4578,-3.46575,1.15079
44.1869,-17.6975,3.08741
43.2981,-21.0162,3.02261
17.4886,-8.23463,1.22109
42.4042,-16.4045,2.96316
37.3879,-3.6459,2.61443
60.4917,0.317855,4.22999
68.5847,14.3488,4.79572
41.8759,12.8106,2.9275
34.1606,13.6298,2.38689
26.3292,12.8653,1.83794
24.8677,12.8882,1.73517
35.8367,15.7937,2.50305
38.0645,13.4746,2.66047
90.5566,14.5163,6.3323
59.1943,-2.48976,4.13928
37.2118,-5.41478,2.6021
16.7889,-4.09214,1.17389
87.6503,-29.9949,6.12659
40.6174,-17.7733,2.83706
17.5804,-9.22895,1.22656
40.7839,-18.2305,2.84841
64.6863,-23.2817,4.52101
37.3689,-6.19182,2.61307
38.3418,-2.52196,2.68112
59.9937,14.2894,4.19483
41.9158,14.4672,2.92979
33.0645,14.4167,2.30954
36.0981,16.9392,2.52051
34.6382,13.1913,2.42059
69.4407,13.1054,4.85566
60.2869,-0.871197,4.21567
37.8661,-4.4473,2.64787
16.4544,-3.60072,1.15055
42.6382,-17.2726,2.9791
40.7185,-20.1622,2.84215
42.3518,-16.1926,2.95959
60.6731,-11.7812,4.24257
39.9454,-3.73643,2.79326
60.5149,0.556471,4.23161
62.0074,13.228,4.33578
42.8014,13.2785,2.99216
34.1762,13.7924,2.38789
34.2258,15.2451,2.39042
43.4205,15.5634,3.03474
58.7368,15.4662,4.10675
87.8675,14.4406,6.14425
39.0066,-1.48668,2.72761
14.8373,-3.67845,1.03742
40.428,-18.2629,2.82341
14.6999,-3.33841,1.02786
37.4097,-4.6929,2.61595
39.1497,-0.874421,2.73761
78.2362,14.1277,5.47072
38.0583,13.3038,2.6601
58.5664,14.9288,4.09491
37.7988,-1.73909,2.64315
37.1286,-5.55219,2.59628
15.0011,-3.84482,1.04886
64.6647,-23.5622,4.51938
41.7874,-17.3125,2.91942
16.3709,-3.5149,1.14471
38.7872,-4.40058,2.71227
60.7259,-0.638189,4.24637
71.677,13.8202,5.01202
41.8884,13.3581,2.92824
37.0309,-3.16961,2.58946
16.3158,-4.66499,1.1407
16.1463,-4.3424,1.1289
37.1355,-6.30361,2.59674
19.9214,-1.38921,1.39305
120.938,3.97309,8.4568
59.918,15.0221,4.18945
61.7236,13.422,4.31592
82.0179,1.07747,5.73525
37.6264,-3.36999,2.6311
60.4985,-11.5001,4.23037
36.9978,-5.8311,2.58713
39.1565,-2.26575,2.7381
119.302,5.33193,8.3424
37.717,-1.88431,2.63743
18.9964,-9.68234,1.19267
40.5457,-17.5429,2.5481
86.43,-29.9434,5.43525
14.8417,-3.7399,0.933653
37.2347,-5.71547,2.34259
37.677,-2.03025,2.37044
59.9923,14.7826,3.774
42.3696,14.43,2.66454
36.0681,15.5493,2.26674
26.2698,13.3462,1.64937
26.2407,14.9315,1.64577
27.9047,17.2154,1.74827
26.1442,15.1505,1.63936
25.9119,13.5519,1.62651
34.0908,15.3383,2.14205
35.8419,13.0001,2.25375
61.7744,16.5187,3.88594
78.7407,13.2533,4.95388
60.4356,-2.06398,3.80229
37.4804,-5.15013,2.35806
14.7408,-3.46842,0.927334
44.8279,-18.9777,2.81746
17.765,-8.96672,1.11544
17.5372,-10.1013,1.09974
21.1674,-12.6405,1.32678
67.9737,-37.0412,4.26515
39.4952,-18.7772,2.48086
42.5103,-16.63,2.67253
19.9504,-4.03539,1.25512
37.8992,-3.8448,2.38442
60.4083,0.0793179,3.80057
67.6098,13.8604,4.25347
26.7513,12.9344,1.68019
26.513,14.6744,1.66335
29.0845,17.6284,1.82265
26.8254,14.9856,1.68278
39.4668,19.4675,2.47849
35.7891,14.7648,2.24959
41.9027,13.5381,2.6354
59.5166,13.4278,3.74422
36.9857,-3.01756,2.32695
16.2336,-4.57013,1.02114
63.6902,-23.7655,4.00459
41.4464,-19.1077,2.60389
18.1647,-9.71378,1.13999
21.2813,-12.5951,1.33408
21.89,-12.8392,1.3724
17.8721,-9.46694,1.12172
65.1636,-24.0232,4.09735
16.4133,-4.48147,1.03247
37.1891,-6.46055,2.3397
36.8963,-2.71784,2.32133
60.1743,14.0753,3.78554
41.6886,13.8325,2.62183
35.695,15.0561,2.24349
32.7617,16.4822,2.05712
26.832,15.9755,1.68191
24.6985,13.417,1.54981
42.5325,12.6396,2.67528
68.7637,13.815,4.32608
60.3209,-0.158406,3.79507
39.1484,-4.12739,2.46302
19.739,-4.07364,1.24182
42.2128,-16.7056,2.65374
41.782,-20.0666,2.62434
67.0409,-36.8761,4.20622
21.1283,-12.7303,1.32416
19.3173,-9.65493,1.213
45.0746,-18.8732,2.83309
14.7421,-3.40751,0.927426
37.668,-4.87388,2.36987
58.3936,-1.53379,3.67382
78.315,13.817,4.92708
59.3952,16.3849,3.73619
35.6219,13.2387,2.23978
36.2131,16.6374,2.27515
23.8015,12.688,1.49379
26.7198,15.6249,1.67526
33.9849,15.4519,2.13528
35.697,13.1068,2.24457
59.435,16.1442,3.73873
78.4792,13.5274,4.93742
60.2937,-1.82138,3.79336
37.6239,-5.01893,2.36709
14.7392,-3.52937,0.927227
42.0474,-17.9963,2.64259
17.8049,-9.16359,1.11778
17.5837,-10.2205,1.10254
40.884,-20.0332,2.5676
41.69,-17.0713,2.62058
62.5696,-13.9441,3.93629
37.4575,-4.54691,2.35663
72.6992,13.4176,4.57374
44.7771,12.7328,2.81659
35.1378,13.2166,2.20928
36.3738,16.8851,2.28512
23.8065,12.8113,1.49397
26.7229,15.0668,1.67618
32.8038,16.3418,2.05991
35.7193,14.9009,2.24511
41.7189,13.6604,2.62379
60.6179,13.9274,3.81347
37.2003,-6.61355,2.3404
16.2874,-4.51612,1.02454
64.2147,-24.2498,4.03744
41.3484,-19.2604,2.59759
17.6655,-9.53648,1.10856
17.9791,-9.34298,1.12862
40.441,-17.8771,2.54127
39.2526,-2.42543,2.46957
59.6257,14.4433,3.75097
43.2296,14.5331,2.71869
40.6944,17.354,2.55759
24.0201,12.3224,1.508
35.5709,19.5051,2.23183
26.9031,12.8773,1.68983
34.4977,13.287,2.16889
67.2761,13.2406,4.23251
60.3447,-0.396173,3.79657
16.4166,-3.45544,1.03279
41.8691,-16.7606,2.63203
17.463,-8.21826,1.09699
64.6155,-24.9845,4.06238
60.8992,-12.0686,3.83132
37.9016,-3.69427,2.38457
61.6916,0.32401,3.88131
67.5305,14.1216,4.24846
41.7761,12.7739,2.62763
34.999,13.9572,2.20019
26.0424,13.4898,1.63484
42.855,15.1628,2.69487
58.6191,15.1812,3.68753
37.6733,-1.58384,2.37021
14.8948,-3.62873,0.93701
40.8993,-17.8874,2.57019
17.6661,-9.26893,1.10889
40.3932,-18.0465,2.53814
64.6227,-23.2472,4.06356
37.46,-6.20401,2.35676
38.8696,-2.55549,2.44547
59.6819,14.2083,3.75454
42.737,14.7433,2.68758
33.4345,14.5704,2.10113
27.1163,12.7177,1.70343
34.7127,13.213,2.18248
43.1814,12.4631,2.71618
68.7011,12.9597,4.32219
60.2276,-0.869938,3.7892
16.3524,-3.5767,1.02875
86.221,-27.2328,5.42289
41.7914,-16.9208,2.62705
40.7938,-20.1887,2.56176
60.6401,-11.7692,3.81503
68.1695,14.5357,4.28864
41.6304,12.9088,2.61842
34.6896,13.9924,2.18065
36.1673,16.1015,2.27264
43.476,15.5755,2.73386
59.7166,15.7166,3.75653
60.4644,-2.30344,3.8041
37.3117,-5.27679,2.34745
14.8441,-3.67839,0.933816
40.4471,-18.262,2.54139
87.3567,-28.3502,5.49411
62.2955,-14.1408,3.91903
37.5879,-4.71305,2.36483
58.4241,-1.30432,3.67574
71.8311,12.965,4.51914
44.9348,12.5865,2.82654
35.0038,14.2798,2.20032
42.4316,14.8252,2.66831
60.0556,15.301,3.77793
90.0267,14.061,5.66395
138.268,7.81484,8.69907
37.7291,-1.73508,2.37372
65.8667,-23.9881,4.14167
44.6759,-18.4997,2.80815
86.2439,-26.8669,5.42443
16.4273,-3.52532,1.03346
60.405,-0.634524,3.80036
68.062,13.117,4.28197
41.9793,13.3804,2.64026
58.7168,13.0045,3.69392
37.0481,-3.16961,2.33087
16.3114,-4.66146,1.02602
37.4846,-6.35987,2.3583
38.4115,-2.67737,2.41665
59.6072,14.937,3.74975
60.2659,13.0988,3.7914
37.3458,-3.34331,2.3496
60.6001,-11.514,3.81253
119.88,5.35531,7.54223
121.777,6.40166,7.66154
22.3666,-13.7108,1.24528
17.6494,-10.0685,0.983583
17.815,-9.07584,0.993906
40.9292,-17.7006,2.2857
86.4661,-29.9425,4.83192
39.0625,-2.10404,2.18394
122.275,5.94252,6.83623
90.5418,13.4061,5.06203
58.2853,14.3558,3.25829
43.1902,14.703,2.41365
41.7085,17.9726,2.32925
24.1119,12.2439,1.34524
35.0043,19.9082,1.95083
29.9327,18.2948,1.6666
29.0853,17.9346,1.61921
31.5618,16.4988,1.76047
35.3795,15.9107,1.97541
59.8119,15.987,3.34347
78.8718,13.2698,4.40954
37.3762,-1.27593,2.08965
37.4712,-5.14672,2.09496
14.8805,-3.49979,0.831871
44.6055,-18.8749,2.49123
38.7355,-19.542,2.16123
17.4907,-10.0695,0.974637
21.2516,-12.6844,1.18366
67.0607,-36.5258,3.73911
17.4718,-8.3027,0.975234
64.0793,-25.0564,3.57984
60.3265,-12.1971,3.37262
39.3047,-3.98572,2.19747
61.5184,0.0807421,3.43941
60.3677,12.3705,3.37492
41.9867,12.6521,2.3468
34.6505,13.654,1.93573
32.8058,15.8542,1.83095
35.0072,19.3662,1.95158
29.2253,17.7048,1.62743
36.6956,20.4894,2.04551
32.9265,16.2336,1.83743
42.8506,17.6699,2.39346
42.1813,13.6221,2.35746
59.0182,13.3097,3.29938
38.704,-3.15645,2.1639
37.5821,-6.83138,2.10111
16.3004,-4.58693,0.911151
63.7052,-23.7603,3.55941
40.3309,-18.5847,2.25158
18.2496,-9.75437,1.01773
21.1402,-12.5053,1.17759
21.9641,-12.8762,1.22363
17.6151,-9.32629,0.982432
40.5625,-18.4981,2.26463
64.5003,-23.768,3.60394
16.5284,-4.51094,0.923921
37.524,-6.51599,2.09788
38.7649,-2.8543,2.1673
58.9847,13.7911,3.29747
42.89,14.2249,2.39697
40.446,17.0522,2.25895
34.8711,17.5351,1.94567
26.7258,15.9042,1.48861
34.917,18.9588,1.94693
26.9649,12.7705,1.50515
34.7271,13.5265,1.94008
42.8372,12.7246,2.39437
60.4402,12.1376,3.37899
61.5307,-0.161517,3.4401
37.6267,-3.9653,2.10366
16.5834,-3.42094,0.927112
63.5512,-25.1388,3.55022
39.3029,-18.867,2.19365
17.8272,-9.80111,0.993899
21.1909,-12.7616,1.18013
17.591,-9.94363,0.980435
40.9548,-20.4598,2.28522
45.3007,-18.9591,2.53017
85.6577,-28.1598,4.78718
15.0521,-3.47766,0.841471
78.4949,13.8429,4.38845
61.1635,16.8654,3.41894
34.7715,12.9169,1.94281
33.7116,15.4809,1.88208
23.8888,12.7283,1.33225
36.2646,21.1958,2.02039
23.9718,12.6515,1.33699
34.9156,12.8142,1.95092
59.5921,16.1799,3.33115
58.3491,-1.76191,3.26222
15.2063,-3.63965,0.850078
44.4851,-19.0308,2.4844
17.7682,-9.14025,0.991213
22.0469,-12.8084,1.22838
17.5813,-9.75626,0.980093
39.4112,-19.3023,2.1994
41.3843,-16.9383,2.31162
86.3632,-27.6401,4.8268
59.7102,-13.3011,3.33808
58.266,-1.07073,3.25757
77.513,14.3,4.33353
43.656,12.4086,2.44024
34.6271,13.0186,1.93468
35.1444,16.3067,1.96195
24.6408,13.2538,1.37407
36.6474,20.6522,2.04261
32.829,16.3465,1.83186
40.5587,16.912,2.26535
42.8507,14.0248,2.39483
59.0263,13.556,3.29981
118.902,2.96567,6.64766
38.4923,-2.98666,2.15206
37.5596,-6.67461,2.09986
